rtime,latitude,longtitude
2020-11-27 15:03:43,37.28235241,127.1038081
2020-11-27 15:03:44,37.28221897,127.10380819999999
2020-11-27 15:03:45,37.28209152,127.10380829999998
2020-11-27 15:03:46,37.28197125,127.1038126
2020-11-27 15:03:47,37.28186095,127.10381470000002
2020-11-27 15:03:48,37.28169905,127.1035638
2020-11-27 15:03:49,37.28165039,127.1038104
2020-11-27 15:03:50,37.28147303,127.10357020000001
2020-11-27 15:03:51,37.28143832,127.1038112
2020-11-27 15:03:52,37.28126563,127.10357379999999
2020-11-27 15:03:53,37.28124302,127.1038064
2020-11-27 15:03:54,37.28115808,127.10380520000001
2020-11-27 15:03:55,37.28108088,127.10380409999999
2020-11-27 15:03:56,37.28101363,127.103803
2020-11-27 15:03:57,37.28086755,127.1035837
2020-11-27 15:03:58,37.28079994,127.10358559999999
2020-11-27 15:03:59,37.28072867,127.103587
2020-11-27 15:04:00,37.28065324,127.1035885
2020-11-27 15:04:01,37.28057201,127.10359009999998
2020-11-27 15:04:02,37.28048884,127.10359150000001
2020-11-27 15:04:03,37.28045984,127.10379099999999
2020-11-27 15:04:04,37.28031176,127.10359440000002
2020-11-27 15:04:05,37.28027382,127.1037854
2020-11-27 15:04:06,37.2801114,127.10359820000001
2020-11-27 15:04:07,37.28007839,127.10378100000001
2020-11-27 15:04:08,37.27990718,127.1036041
2020-11-27 15:04:09,37.27987625,127.10377379999998
2020-11-27 15:04:10,37.27968753,127.10360940000001
2020-11-27 15:04:11,37.27956714,127.1036117
2020-11-27 15:04:12,37.27944407,127.10361429999999
2020-11-27 15:04:13,37.27932041,127.10361699999999
2020-11-27 15:04:14,37.27919114,127.1036199
2020-11-27 15:04:15,37.27905897,127.10362340000002
2020-11-27 15:04:16,37.27898245,127.10375239999999
2020-11-27 15:04:17,37.27884339,127.10374669999999
2020-11-27 15:04:18,37.27870239,127.1037414
2020-11-27 15:04:19,37.27855468,127.1037382
2020-11-27 15:04:20,37.27840479,127.1037369
2020-11-27 15:04:21,37.2782039,127.1036379
2020-11-27 15:04:22,37.27810642,127.10374099999999
2020-11-27 15:04:23,37.27795395,127.1037361
2020-11-27 15:04:24,37.27779972,127.10373030000001
2020-11-27 15:04:25,37.2776432,127.1037288
2020-11-27 15:04:26,37.2774891,127.1037341
2020-11-27 15:04:27,37.277342499999996,127.1037413
2020-11-27 15:04:28,37.27719935,127.1037477
2020-11-27 15:04:29,37.277059799999996,127.1037544
2020-11-27 15:04:30,37.2769268,127.10375859999999
2020-11-27 15:04:31,37.27679922,127.10376059999999
2020-11-27 15:04:32,37.2766771,127.103761
2020-11-27 15:04:33,37.2765586,127.1037576
2020-11-27 15:04:34,37.27644065,127.10375359999999
2020-11-27 15:04:35,37.27632423,127.1037504
2020-11-27 15:04:36,37.2762097,127.1037487
2020-11-27 15:04:37,37.27608944,127.10374579999998
2020-11-27 15:04:38,37.27597077,127.10374159999999
2020-11-27 15:04:39,37.27585278,127.1037402
2020-11-27 15:04:40,37.27573253,127.10374109999998
2020-11-27 15:04:41,37.27560977,127.10374420000001
2020-11-27 15:04:42,37.2754874,127.1037461
2020-11-27 15:04:43,37.27536195,127.10374809999999
2020-11-27 15:04:44,37.27523192,127.10375
2020-11-27 15:04:45,37.27509887,127.10375159999998
2020-11-27 15:04:46,37.27495996,127.10375220000002
2020-11-27 15:04:47,37.27481635,127.103753
2020-11-27 15:04:48,37.27467052,127.103753
2020-11-27 15:04:49,37.27451756,127.10375149999999
2020-11-27 15:04:50,37.27436115,127.1037486
2020-11-27 15:04:51,37.27419221,127.10374669999999
2020-11-27 15:04:52,37.27402052,127.1037463
2020-11-27 15:04:53,37.27384897,127.10374479999999
2020-11-27 15:04:54,37.27367548,127.1037382
2020-11-27 15:04:55,37.27350215,127.1037305
2020-11-27 15:04:56,37.27332778,127.10371940000002
2020-11-27 15:04:57,37.27315139,127.10371370000001
2020-11-27 15:04:58,37.272970799999996,127.103711
2020-11-27 15:04:59,37.2727864,127.1037095
2020-11-27 15:05:00,37.27260051,127.10371119999999
2020-11-27 15:05:01,37.27241859,127.1037159
2020-11-27 15:05:02,37.2722391,127.1037185
2020-11-27 15:05:03,37.27205643,127.1037232
2020-11-27 15:05:04,37.27187424,127.1037291
2020-11-27 15:05:05,37.27169293,127.1037347
2020-11-27 15:05:06,37.27151756,127.1037437
2020-11-27 15:05:07,37.27134466,127.1037517
2020-11-27 15:05:08,37.27117429,127.1037571
2020-11-27 15:05:09,37.27100343,127.10376070000001
2020-11-27 15:05:10,37.27083546,127.1037656
2020-11-27 15:05:11,37.27067699,127.10377150000001
2020-11-27 15:05:12,37.27052927,127.10377530000001
2020-11-27 15:05:13,37.27038739,127.1037748
2020-11-27 15:05:14,37.27025302,127.10377279999999
2020-11-27 15:05:15,37.2701188,127.1037713
2020-11-27 15:05:16,37.26998028,127.1037731
2020-11-27 15:05:17,37.26984483,127.10377450000001
2020-11-27 15:05:18,37.26969863,127.103776
2020-11-27 15:05:19,37.26954232,127.10377549999998
2020-11-27 15:05:20,37.26937933,127.10377209999999
2020-11-27 15:05:21,37.26921762,127.1037703
2020-11-27 15:05:22,37.26905361,127.10376969999999
2020-11-27 15:05:23,37.26888535,127.1037689
2020-11-27 15:05:24,37.26871795,127.1037684
2020-11-27 15:05:25,37.26854598,127.1037652
2020-11-27 15:05:26,37.26837651,127.10376090000001
2020-11-27 15:05:27,37.26820813,127.1037571
2020-11-27 15:05:28,37.2680451,127.10375220000002
2020-11-27 15:05:29,37.26788206,127.1037489
2020-11-27 15:05:30,37.2677223,127.10374499999999
2020-11-27 15:05:31,37.26756607,127.1037415
2020-11-27 15:05:32,37.26740969,127.1037362
2020-11-27 15:05:33,37.26725257,127.1037304
2020-11-27 15:05:34,37.26709531,127.1037248
2020-11-27 15:05:35,37.26693806,127.10372290000001
2020-11-27 15:05:36,37.26678219,127.1037207
2020-11-27 15:05:37,37.26662364,127.1037206
2020-11-27 15:05:38,37.26646268,127.10371940000002
2020-11-27 15:05:39,37.26629682,127.1037169
2020-11-27 15:05:40,37.26612303,127.10371310000001
2020-11-27 15:05:41,37.2659417,127.10370959999999
2020-11-27 15:05:42,37.26575716,127.1037077
2020-11-27 15:05:43,37.26557135,127.10370640000001
2020-11-27 15:05:44,37.26538241,127.1037057
2020-11-27 15:05:45,37.26519088,127.10370490000001
2020-11-27 15:05:46,37.26499974,127.10370559999998
2020-11-27 15:05:47,37.26480926,127.1037061
2020-11-27 15:05:48,37.26461767,127.1037053
2020-11-27 15:05:49,37.26442671,127.10369820000001
2020-11-27 15:05:50,37.26423818,127.1036973
2020-11-27 15:05:51,37.2640593,127.1037027
2020-11-27 15:05:52,37.2638976,127.10370449999999
2020-11-27 15:05:53,37.26375121,127.10370479999999
2020-11-27 15:05:54,37.26362897,127.1037082
2020-11-27 15:05:55,37.263530100000004,127.10370859999999
2020-11-27 15:05:56,37.26332278,127.1036689
2020-11-27 15:05:57,37.26324246,127.1036634
2020-11-27 15:05:58,37.26329865,127.1037041
2020-11-27 15:05:59,37.263130600000004,127.1036679
2020-11-27 15:06:00,37.26323459,127.103703
2020-11-27 15:06:01,37.26322331,127.1037028
2020-11-27 15:06:02,37.26315635,127.10366859999999
2020-11-27 15:06:03,37.26315635,127.10366859999999
2020-11-27 15:06:04,37.26315635,127.10366859999999
2020-11-27 15:06:05,37.26322331,127.1037028
2020-11-27 15:06:06,37.26315635,127.10366859999999
2020-11-27 15:06:07,37.26322331,127.1037028
2020-11-27 15:06:08,37.26322331,127.1037028
2020-11-27 15:06:09,37.2632502,127.103703
2020-11-27 15:06:10,37.26321617,127.10370259999998
2020-11-27 15:06:11,37.26315403,127.10365209999999
2020-11-27 15:06:12,37.26309331,127.10370209999999
2020-11-27 15:06:13,37.26304992,127.10360700000001
2020-11-27 15:06:14,37.26290194,127.10370259999998
2020-11-27 15:06:15,37.26288421,127.1035508
2020-11-27 15:06:16,37.26277746,127.1035209
2020-11-27 15:06:17,37.26267471,127.1034875
2020-11-27 15:06:18,37.26256348,127.1034629
2020-11-27 15:06:19,37.26223092,127.1037132
2020-11-27 15:06:20,37.26230339,127.1034195
2020-11-27 15:06:21,37.26192037,127.10372079999999
2020-11-27 15:06:22,37.26176578,127.1037294
2020-11-27 15:06:23,37.26161997,127.10373799999999
2020-11-27 15:06:24,37.26148441,127.1037415
2020-11-27 15:06:25,37.26135501,127.1037438
2020-11-27 15:06:26,37.26149314,127.1033818
2020-11-27 15:06:27,37.2613652,127.10338529999999
2020-11-27 15:06:28,37.26123983,127.103392
2020-11-27 15:06:29,37.26087105,127.1037479
2020-11-27 15:06:30,37.260756799999996,127.1037456
2020-11-27 15:06:31,37.26064801,127.10374479999999
2020-11-27 15:06:32,37.26054419,127.10374579999998
2020-11-27 15:06:33,37.26063125,127.1034889
2020-11-27 15:06:34,37.26053532,127.10349540000001
2020-11-27 15:06:35,37.26044171,127.10350120000001
2020-11-27 15:06:36,37.26035028,127.1035057
2020-11-27 15:06:37,37.26026166,127.10350770000001
2020-11-27 15:06:38,37.25999353,127.1037405
2020-11-27 15:06:39,37.25990936,127.1037398
2020-11-27 15:06:40,37.25982872,127.10373929999999
2020-11-27 15:06:41,37.25974836,127.10373870000001
2020-11-27 15:06:42,37.25983697,127.1035195
2020-11-27 15:06:43,37.25958468,127.10373899999999
2020-11-27 15:06:44,37.25949963,127.1037395
2020-11-27 15:06:45,37.25941819,127.1037414
2020-11-27 15:06:46,37.25933923,127.1037462
2020-11-27 15:06:47,37.25941008,127.1035554
2020-11-27 15:06:48,37.25920403,127.10375520000001
2020-11-27 15:06:49,37.25926965,127.10357409999999
2020-11-27 15:06:50,37.25911113,127.1037604
2020-11-27 15:06:51,37.25907735,127.1037616
2020-11-27 15:06:52,37.25904649,127.1037628
2020-11-27 15:06:53,37.25901555,127.10376389999999
2020-11-27 15:06:54,37.25902978,127.1036123
2020-11-27 15:06:55,37.25894951,127.10376399999998
2020-11-27 15:06:56,37.25893215,127.10362450000001
2020-11-27 15:06:57,37.25886161,127.1037585
2020-11-27 15:06:58,37.25881335,127.1036358
2020-11-27 15:06:59,37.25874125,127.1036418
2020-11-27 15:07:00,37.25865638,127.103756
2020-11-27 15:07:01,37.25856948,127.10365459999998
2020-11-27 15:07:02,37.25847271,127.1036616
2020-11-27 15:07:03,37.25837661,127.1036669
2020-11-27 15:07:04,37.2582763,127.10367109999999
2020-11-27 15:07:05,37.25817919,127.1036748
2020-11-27 15:07:06,37.25809103,127.10378759999999
2020-11-27 15:07:07,37.25800756,127.1036841
2020-11-27 15:07:08,37.25793662,127.1036903
2020-11-27 15:07:09,37.25788794,127.1037854
2020-11-27 15:07:10,37.25782983,127.1037847
2020-11-27 15:07:11,37.25777521,127.1037845
2020-11-27 15:07:12,37.25771793,127.10369890000001
2020-11-27 15:07:13,37.25767406,127.1037832
2020-11-27 15:07:14,37.25762277,127.10369979999999
2020-11-27 15:07:15,37.25758031,127.10378270000001
2020-11-27 15:07:16,37.25753443,127.1037805
2020-11-27 15:07:17,37.25748863,127.1037067
2020-11-27 15:07:18,37.25743997,127.1037756
2020-11-27 15:07:19,37.257398200000004,127.10377450000001
2020-11-27 15:07:20,37.25735626,127.10377079999999
2020-11-27 15:07:21,37.25730992,127.10376740000001
2020-11-27 15:07:22,37.25725975,127.1037634
2020-11-27 15:07:23,37.25720162,127.1037585
2020-11-27 15:07:24,37.25713029,127.1037173
2020-11-27 15:07:25,37.25705839,127.10374809999999
2020-11-27 15:07:26,37.25697328,127.10374479999999
2020-11-27 15:07:27,37.25688246,127.1037429
2020-11-27 15:07:28,37.25678911,127.10374270000001
2020-11-27 15:07:29,37.25669778,127.1037422
2020-11-27 15:07:30,37.25657256,127.10370390000001
2020-11-27 15:07:31,37.25646138,127.1037003
2020-11-27 15:07:32,37.25634158,127.1036969
2020-11-27 15:07:33,37.25621476,127.103695
2020-11-27 15:07:34,37.25608724,127.1036929
2020-11-27 15:07:35,37.25596985,127.10372040000001
2020-11-27 15:07:36,37.25582987,127.1036885
2020-11-27 15:07:37,37.25569985,127.1036888
2020-11-27 15:07:38,37.25556909,127.1036887
2020-11-27 15:07:39,37.25544767,127.1037237
2020-11-27 15:07:40,37.25531433,127.103724
2020-11-27 15:07:41,37.25517632,127.1036882
2020-11-27 15:07:42,37.25504475,127.10369440000001
2020-11-27 15:07:43,37.25492079,127.10369820000001
2020-11-27 15:07:44,37.25480558,127.103701
2020-11-27 15:07:45,37.25469123,127.1037299
2020-11-27 15:07:46,37.25458653,127.1037297
2020-11-27 15:07:47,37.25448977,127.1037095
2020-11-27 15:07:48,37.25438804,127.1037127
2020-11-27 15:07:49,37.25428388,127.1037159
2020-11-27 15:07:50,37.25416695,127.10373529999998
2020-11-27 15:07:51,37.25405437,127.1037365
2020-11-27 15:07:52,37.25394783,127.1037324
2020-11-27 15:07:53,37.25382173,127.1037361
2020-11-27 15:07:54,37.25368985,127.10374909999999
2020-11-27 15:07:55,37.25355938,127.1037402
2020-11-27 15:07:56,37.2534308,127.10375520000001
2020-11-27 15:07:57,37.25328734,127.1037426
2020-11-27 15:07:58,37.25314869,127.1037446
2020-11-27 15:07:59,37.25302318,127.10376310000001
2020-11-27 15:08:00,37.25288552,127.103766
2020-11-27 15:08:01,37.25274696,127.10377079999999
2020-11-27 15:08:02,37.2526075,127.1037726
2020-11-27 15:08:03,37.25245922,127.10374879999999
2020-11-27 15:08:04,37.25232717,127.1037493
2020-11-27 15:08:05,37.25220393,127.1037723
2020-11-27 15:08:06,37.25208038,127.1037703
2020-11-27 15:08:07,37.25195719,127.1037495
2020-11-27 15:08:08,37.25183849,127.10375020000001
2020-11-27 15:08:09,37.25172403,127.103751
2020-11-27 15:08:10,37.25160463,127.10375069999999
2020-11-27 15:08:11,37.25148519,127.1037514
2020-11-27 15:08:12,37.2513677,127.10376389999999
2020-11-27 15:08:13,37.25124067,127.10376200000002
2020-11-27 15:08:14,37.25110695,127.10376029999999
2020-11-27 15:08:15,37.25097258,127.10376240000001
2020-11-27 15:08:16,37.25083325,127.10376740000001
2020-11-27 15:08:17,37.25069115,127.10376950000001
2020-11-27 15:08:18,37.25054464,127.10376799999999
2020-11-27 15:08:19,37.25035739,127.10374820000001
2020-11-27 15:08:20,37.25019545,127.10374850000001
2020-11-27 15:08:21,37.25002786,127.10374840000001
2020-11-27 15:08:22,37.24985329,127.10374879999999
2020-11-27 15:08:23,37.24967542,127.10375
2020-11-27 15:08:24,37.24949309,127.10375079999999
2020-11-27 15:08:25,37.24930751,127.10375090000001
2020-11-27 15:08:26,37.2491189,127.10375090000001
2020-11-27 15:08:27,37.2490116,127.103766
2020-11-27 15:08:28,37.2488182,127.103761
2020-11-27 15:08:29,37.24853501,127.10375239999999
2020-11-27 15:08:30,37.24842886,127.10376219999999
2020-11-27 15:08:31,37.24823304,127.1037612
2020-11-27 15:08:32,37.24803629,127.1037617
2020-11-27 15:08:33,37.247756200000005,127.10376049999999
2020-11-27 15:08:34,37.24756567,127.1037627
2020-11-27 15:08:35,37.24737826,127.1037627
2020-11-27 15:08:36,37.24719179,127.10376299999999
2020-11-27 15:08:37,37.24700253,127.1037635
2020-11-27 15:08:38,37.24686948,127.1037568
2020-11-27 15:08:39,37.24666939,127.10376070000001
2020-11-27 15:08:40,37.24646835,127.1037593
2020-11-27 15:08:41,37.24621837,127.10377959999998
2020-11-27 15:08:42,37.24605478,127.10376129999999
2020-11-27 15:08:43,37.24584046,127.1037662
2020-11-27 15:08:44,37.245629799999996,127.10377779999999
2020-11-27 15:08:45,37.24539798,127.103819
2020-11-27 15:08:46,37.24520149,127.10380500000001
2020-11-27 15:08:47,37.24497804,127.10382320000001
2020-11-27 15:08:48,37.24475734,127.10384140000001
2020-11-27 15:08:49,37.24453751,127.10386629999999
2020-11-27 15:08:50,37.24431244,127.10389599999999
2020-11-27 15:08:51,37.24408723,127.10392900000001
2020-11-27 15:08:52,37.24385096,127.10396829999999
2020-11-27 15:08:53,37.24361253,127.1040142
2020-11-27 15:08:54,37.2433751,127.10405949999999
2020-11-27 15:08:55,37.24314238,127.1041102
2020-11-27 15:08:56,37.24295786,127.1041645
2020-11-27 15:08:57,37.24268643,127.104226
2020-11-27 15:08:58,37.24249821,127.10427250000001
2020-11-27 15:08:59,37.24226557,127.1043252
2020-11-27 15:09:00,37.24203458,127.10437830000001
2020-11-27 15:09:01,37.24176671,127.10448319999999
2020-11-27 15:09:02,37.2415381,127.104546
2020-11-27 15:09:03,37.24131847,127.1045961
2020-11-27 15:09:04,37.2411374,127.1045977
2020-11-27 15:09:05,37.24092444,127.10465
2020-11-27 15:09:06,37.24070594,127.10471070000001
2020-11-27 15:09:07,37.240499299999996,127.1047608
2020-11-27 15:09:08,37.24031086,127.10481010000001
2020-11-27 15:09:09,37.24010141,127.1048733
2020-11-27 15:09:10,37.23991539,127.10492659999998
2020-11-27 15:09:11,37.23973418,127.1049798
2020-11-27 15:09:12,37.23955205,127.1050322
2020-11-27 15:09:13,37.23937321,127.1050864
2020-11-27 15:09:14,37.23919845,127.10514189999999
2020-11-27 15:09:15,37.23896882,127.10516409999998
2020-11-27 15:09:16,37.23879974,127.10521399999999
2020-11-27 15:09:17,37.2386302,127.10526680000001
2020-11-27 15:09:18,37.23850584,127.1053703
2020-11-27 15:09:19,37.23833587,127.1054196
2020-11-27 15:09:20,37.23812197,127.105433
2020-11-27 15:09:21,37.23795029,127.10548829999999
2020-11-27 15:09:22,37.23777656,127.1055408
2020-11-27 15:09:23,37.23759649,127.10559109999998
2020-11-27 15:09:24,37.23745249,127.10567479999999
2020-11-27 15:09:25,37.23722054,127.10568980000001
2020-11-27 15:09:26,37.23702546,127.10574070000001
2020-11-27 15:09:27,37.23688486,127.10583729999999
2020-11-27 15:09:28,37.23663159,127.10586540000001
2020-11-27 15:09:29,37.23648932,127.1059513
2020-11-27 15:09:30,37.23622277,127.10598929999999
2020-11-27 15:09:31,37.23607636,127.1060716
2020-11-27 15:09:32,37.23585895,127.10613300000001
2020-11-27 15:09:33,37.23564357,127.1061933
2020-11-27 15:09:34,37.23542972,127.10625259999999
2020-11-27 15:09:35,37.235176200000005,127.10630249999998
2020-11-27 15:09:36,37.23497541,127.1063601
2020-11-27 15:09:37,37.23459388,127.1064831
2020-11-27 15:09:38,37.23439277,127.10653970000001
2020-11-27 15:09:39,37.23437344,127.1065284
2020-11-27 15:09:40,37.23398347,127.1066519
2020-11-27 15:09:41,37.23396263,127.1066419
2020-11-27 15:09:42,37.23375727,127.106696
2020-11-27 15:09:43,37.23333916,127.10681740000001
2020-11-27 15:09:44,37.23311999,127.106875
2020-11-27 15:09:45,37.23311449,127.1068615
2020-11-27 15:09:46,37.23266169,127.10698000000001
2020-11-27 15:09:47,37.23266956,127.10697069999999
2020-11-27 15:09:48,37.232444,127.107019
2020-11-27 15:09:49,37.23221696,127.10706409999999
2020-11-27 15:09:50,37.23198498,127.1070902
2020-11-27 15:09:51,37.23174949,127.1070919
2020-11-27 15:09:52,37.23151718,127.10708259999998
2020-11-27 15:09:53,37.23128663,127.10705970000001
2020-11-27 15:09:54,37.23105327,127.1070216
2020-11-27 15:09:55,37.23081902,127.10696850000001
2020-11-27 15:09:56,37.23058695,127.10690840000001
2020-11-27 15:09:57,37.23036067,127.1068338
2020-11-27 15:09:58,37.23013709,127.10675020000001
2020-11-27 15:09:59,37.22963970000001,127.10653290000002
2020-11-27 15:10:00,37.22966612,127.10653959999999
2020-11-27 15:10:01,37.22943083,127.10642709999999
2020-11-27 15:10:02,37.22903918,127.1061869
2020-11-27 15:10:03,37.22902857,127.1062129
2020-11-27 15:10:04,37.22885624,127.1061095
2020-11-27 15:10:05,37.2285835,127.10587549999998
2020-11-27 15:10:06,37.22845271,127.1057738
2020-11-27 15:10:07,37.22832627,127.10567659999998
2020-11-27 15:10:08,37.22819679,127.10557820000001
2020-11-27 15:10:09,37.22814397,127.1055385
2020-11-27 15:10:10,37.22794413,127.1053605
2020-11-27 15:10:11,37.22781663,127.10524769999999
2020-11-27 15:10:12,37.22777116,127.1052017
2020-11-27 15:10:13,37.22752247,127.104984
2020-11-27 15:10:14,37.2273748,127.1048653
2020-11-27 15:10:15,37.22739402,127.10489199999999
2020-11-27 15:10:16,37.22726554,127.10478859999999
2020-11-27 15:10:17,37.22713772,127.1046873
2020-11-27 15:10:18,37.22699359,127.1045824
2020-11-27 15:10:19,37.22663187,127.104247
2020-11-27 15:10:20,37.22647885,127.1041215
2020-11-27 15:10:21,37.22632178,127.1039953
2020-11-27 15:10:22,37.22642112,127.10412269999999
2020-11-27 15:10:23,37.22599906,127.1037402
2020-11-27 15:10:24,37.22583322,127.1036122
2020-11-27 15:10:25,37.22566641,127.1034842
2020-11-27 15:10:26,37.22580371,127.1036459
2020-11-27 15:10:27,37.22563549,127.1035162
2020-11-27 15:10:28,37.22545446,127.10337679999999
2020-11-27 15:10:29,37.22497212,127.1029522
2020-11-27 15:10:30,37.22479374,127.10281599999999
2020-11-27 15:10:31,37.22461536,127.10267659999998
2020-11-27 15:10:32,37.2244324,127.10253359999999
2020-11-27 15:10:33,37.22454072,127.10266750000001
2020-11-27 15:10:34,37.22405747,127.1022432
2020-11-27 15:10:35,37.22386844,127.10210239999999
2020-11-27 15:10:36,37.22367951,127.1019673
2020-11-27 15:10:37,37.22349207,127.10183359999999
2020-11-27 15:10:38,37.22357665,127.10192109999998
2020-11-27 15:10:39,37.22311886,127.10156529999999
2020-11-27 15:10:40,37.22293552,127.1014301
2020-11-27 15:10:41,37.22275209,127.10129450000001
2020-11-27 15:10:42,37.22283946,127.101351
2020-11-27 15:10:43,37.2223841,127.101022
2020-11-27 15:10:44,37.22219567,127.1008841
2020-11-27 15:10:45,37.22200953,127.100747
2020-11-27 15:10:46,37.22210083,127.1007902
2020-11-27 15:10:47,37.22165342,127.10048970000001
2020-11-27 15:10:48,37.22173209,127.1005065
2020-11-27 15:10:49,37.22153275,127.10035790000002
2020-11-27 15:10:50,37.22109014,127.10007590000001
2020-11-27 15:10:51,37.22089886,127.0999368
2020-11-27 15:10:52,37.22070559,127.0997963
2020-11-27 15:10:53,37.22050903,127.09965220000001
2020-11-27 15:10:54,37.22030924,127.0995061
2020-11-27 15:10:55,37.22010867,127.09935559999998
2020-11-27 15:10:56,37.21990308,127.09920349999999
2020-11-27 15:10:57,37.21970001,127.0990504
2020-11-27 15:10:58,37.21949715,127.0988967
2020-11-27 15:10:59,37.21929412,127.0987459
2020-11-27 15:11:00,37.21931334,127.0987334
2020-11-27 15:11:01,37.21911412,127.0985875
2020-11-27 15:11:02,37.21891393,127.0984393
2020-11-27 15:11:03,37.218480799999995,127.09816799999999
2020-11-27 15:11:04,37.2185139,127.09816040000001
2020-11-27 15:11:05,37.21830272,127.0980164
2020-11-27 15:11:06,37.21809304,127.09787779999999
2020-11-27 15:11:07,37.217881,127.0977398
2020-11-27 15:11:08,37.21766679,127.0976098
2020-11-27 15:11:09,37.21744805,127.09748020000002
2020-11-27 15:11:10,37.21723804,127.09735829999998
2020-11-27 15:11:11,37.21704687,127.0972487
2020-11-27 15:11:12,37.21666109,127.09704599999999
2020-11-27 15:11:13,37.21644855,127.0969416
2020-11-27 15:11:14,37.21623918,127.0968443
2020-11-27 15:11:15,37.21603037,127.09674509999999
2020-11-27 15:11:16,37.2160809,127.09673590000001
2020-11-27 15:11:17,37.21589381,127.0966521
2020-11-27 15:11:18,37.215705799999995,127.0965675
2020-11-27 15:11:19,37.21552167,127.0964856
2020-11-27 15:11:20,37.21534724,127.09641059999998
2020-11-27 15:11:21,37.21516056,127.0963405
2020-11-27 15:11:22,37.21497324,127.0962719
2020-11-27 15:11:23,37.21442959,127.096097
2020-11-27 15:11:24,37.21422968,127.0960324
2020-11-27 15:11:25,37.21402981,127.0959706
2020-11-27 15:11:26,37.21419427,127.09599159999999
2020-11-27 15:11:27,37.21363154,127.0958549
2020-11-27 15:11:28,37.21377531,127.095858
2020-11-27 15:11:29,37.2132334,127.0957406
2020-11-27 15:11:30,37.21334753,127.0957408
2020-11-27 15:11:31,37.21284043,127.09563529999998
2020-11-27 15:11:32,37.21264708,127.09559229999999
2020-11-27 15:11:33,37.21245097,127.0955535
2020-11-27 15:11:34,37.21225017,127.0955135
2020-11-27 15:11:35,37.21234187,127.0954632
2020-11-27 15:11:36,37.21184209,127.0954425
2020-11-27 15:11:37,37.21163074,127.09542069999999
2020-11-27 15:11:38,37.21142171,127.0954004
2020-11-27 15:11:39,37.21121359,127.0953824
2020-11-27 15:11:40,37.21130396,127.0953172
2020-11-27 15:11:41,37.21080685,127.09534270000002
2020-11-27 15:11:42,37.21087227,127.0952769
2020-11-27 15:11:43,37.21066452,127.0952635
2020-11-27 15:11:44,37.21020898,127.09529669999999
2020-11-27 15:11:45,37.21024868,127.09523390000001
2020-11-27 15:11:46,37.21004839,127.09522700000001
2020-11-27 15:11:47,37.20962846,127.0952575
2020-11-27 15:11:48,37.20964967,127.0952098
2020-11-27 15:11:49,37.20925868,127.09521529999999
2020-11-27 15:11:50,37.2092794,127.09517029999999
2020-11-27 15:11:51,37.20888873,127.0951865
2020-11-27 15:11:52,37.20889367,127.09512169999999
2020-11-27 15:11:53,37.20850092,127.09516359999999
2020-11-27 15:11:54,37.20849384,127.09506809999999
2020-11-27 15:11:55,37.20828658,127.09504
2020-11-27 15:11:56,37.20807454,127.0950115
2020-11-27 15:11:57,37.2078636,127.0949842
2020-11-27 15:11:58,37.20765942,127.0949655
2020-11-27 15:11:59,37.20727491,127.09501440000001
2020-11-27 15:12:00,37.20706269,127.09498329999998
2020-11-27 15:12:01,37.20684978,127.094954
2020-11-27 15:12:02,37.20679929,127.09492009999998
2020-11-27 15:12:03,37.20659302,127.09490990000002
2020-11-27 15:12:04,37.20637589,127.094899
2020-11-27 15:12:05,37.20599172,127.094889
2020-11-27 15:12:06,37.20592996,127.0948794
2020-11-27 15:12:07,37.20571015,127.09486729999999
2020-11-27 15:12:08,37.20549931,127.09485320000002
2020-11-27 15:12:09,37.20511984,127.0948068
2020-11-27 15:12:10,37.20489761,127.0947798
2020-11-27 15:12:11,37.20467415,127.0947496
2020-11-27 15:12:12,37.20444861,127.0947192
2020-11-27 15:12:13,37.2042177,127.094696
2020-11-27 15:12:14,37.20398413,127.0946753
2020-11-27 15:12:15,37.20374495,127.09464840000001
2020-11-27 15:12:16,37.20350575,127.09461940000001
2020-11-27 15:12:17,37.20326113,127.09459479999998
2020-11-27 15:12:18,37.20328326,127.0946169
2020-11-27 15:12:19,37.20276451,127.094548
2020-11-27 15:12:20,37.20279144,127.0945672
2020-11-27 15:12:21,37.20253966,127.09454109999999
2020-11-27 15:12:22,37.20201817,127.0944801
2020-11-27 15:12:23,37.20177074,127.0944572
2020-11-27 15:12:24,37.20152434,127.09443970000001
2020-11-27 15:12:25,37.20127818,127.09442050000001
2020-11-27 15:12:26,37.20128134,127.0944017
2020-11-27 15:12:27,37.20079168,127.09437700000001
2020-11-27 15:12:28,37.20055117,127.09435259999998
2020-11-27 15:12:29,37.20031195,127.09432790000001
2020-11-27 15:12:30,37.20007524,127.0943025
2020-11-27 15:12:31,37.19983944,127.0942784
2020-11-27 15:12:32,37.199606200000005,127.09425149999998
2020-11-27 15:12:33,37.19937541,127.0942279
2020-11-27 15:12:34,37.19934118,127.0941831
2020-11-27 15:12:35,37.19891708,127.09418459999999
2020-11-27 15:12:36,37.19869096,127.09416750000001
2020-11-27 15:12:37,37.19846585,127.0941459
2020-11-27 15:12:38,37.19824106,127.09412309999999
2020-11-27 15:12:39,37.19801668,127.09409850000002
2020-11-27 15:12:40,37.19797257,127.0940547
2020-11-27 15:12:41,37.19756623,127.09405509999999
2020-11-27 15:12:42,37.19733931,127.09403449999999
