2020-12-02 08:59:03,108,1,1
2020-12-02 08:59:03,109,1,1
2020-12-02 08:59:03,109,1,1
2020-12-02 08:59:03,109,1,1
2020-12-02 08:59:04,109,1,1
2020-12-02 08:59:04,109,1,1
2020-12-02 08:59:04,109,1,1
2020-12-02 08:59:04,109,1,1
2020-12-02 08:59:04,109,1,1
2020-12-02 08:59:05,109,1,1
2020-12-02 08:59:05,109,1,1
2020-12-02 08:59:05,109,1,1
2020-12-02 08:59:05,109,1,1
2020-12-02 08:59:05,109,1,1
2020-12-02 08:59:06,109,1,1
2020-12-02 08:59:06,109,1,1
2020-12-02 08:59:06,109,1,1
2020-12-02 08:59:06,109,1,1
2020-12-02 08:59:07,109,1,1
2020-12-02 08:59:07,109,1,1
2020-12-02 08:59:07,108,1,1
2020-12-02 08:59:07,108,1,1
2020-12-02 08:59:07,108,1,1
2020-12-02 08:59:08,108,1,1
2020-12-02 08:59:08,107,1,1
2020-12-02 08:59:08,107,1,1
2020-12-02 08:59:08,107,1,1
2020-12-02 08:59:08,106,1,1
2020-12-02 08:59:09,106,1,1
2020-12-02 08:59:09,106,1,1
2020-12-02 08:59:09,106,1,1
2020-12-02 08:59:09,106,1,1
2020-12-02 08:59:09,106,1,1
2020-12-02 08:59:10,105,1,1
2020-12-02 08:59:10,105,1,1
2020-12-02 08:59:10,105,1,1
2020-12-02 08:59:10,105,1,1
2020-12-02 08:59:10,105,1,1
2020-12-02 08:59:11,105,1,1
2020-12-02 08:59:11,105,1,1
2020-12-02 08:59:11,105,1,1
2020-12-02 08:59:11,105,1,1
2020-12-02 08:59:12,105,1,1
2020-12-02 08:59:12,105,1,1
2020-12-02 08:59:12,105,1,1
2020-12-02 08:59:12,105,1,1
2020-12-02 08:59:12,105,1,1
2020-12-02 08:59:13,105,1,1
2020-12-02 08:59:13,105,1,1
2020-12-02 08:59:13,105,1,1
2020-12-02 08:59:13,105,1,1
2020-12-02 08:59:13,105,1,1
2020-12-02 08:59:14,105,1,1
2020-12-02 08:59:14,105,1,1
2020-12-02 08:59:14,105,1,1
2020-12-02 08:59:14,105,1,1
2020-12-02 08:59:14,105,1,1
2020-12-02 08:59:15,105,1,1
2020-12-02 08:59:15,105,1,1
2020-12-02 08:59:15,105,1,1
2020-12-02 08:59:15,106,1,1
2020-12-02 08:59:15,106,1,1
2020-12-02 08:59:16,106,1,1
2020-12-02 08:59:16,106,1,1
2020-12-02 08:59:16,106,1,1
2020-12-02 08:59:16,106,1,1
2020-12-02 08:59:17,106,1,1
2020-12-02 08:59:17,106,1,1
2020-12-02 08:59:17,106,1,1
2020-12-02 08:59:17,106,1,1
2020-12-02 08:59:17,107,1,1
2020-12-02 08:59:18,107,1,1
2020-12-02 08:59:18,107,1,1
2020-12-02 08:59:18,105,1,1
2020-12-02 08:59:18,106,1,1
2020-12-02 08:59:18,106,1,1
2020-12-02 08:59:19,106,1,1
2020-12-02 08:59:19,106,1,1
2020-12-02 08:59:19,1,1,1
2020-12-02 08:59:19,1,1,1
2020-12-02 08:59:19,1,1,1
2020-12-02 08:59:20,106,1,1
2020-12-02 08:59:20,105,1,1
2020-12-02 08:59:20,105,1,1
2020-12-02 08:59:20,105,1,1
2020-12-02 08:59:20,105,1,1
2020-12-02 08:59:21,104,1,1
2020-12-02 08:59:21,104,1,1
2020-12-02 08:59:21,104,1,1
2020-12-02 08:59:21,103,1,1
2020-12-02 08:59:22,103,1,1
2020-12-02 08:59:22,103,1,1
2020-12-02 08:59:22,103,1,1
2020-12-02 08:59:22,102,1,1
2020-12-02 08:59:22,102,1,1
2020-12-02 08:59:23,101,1,1
2020-12-02 08:59:23,101,1,1
2020-12-02 08:59:23,101,1,1
2020-12-02 08:59:23,100,1,0
2020-12-02 08:59:23,100,1,0
2020-12-02 08:59:24,100,1,0
2020-12-02 08:59:24,100,1,1
2020-12-02 08:59:24,100,1,1
2020-12-02 08:59:24,100,1,1
2020-12-02 08:59:24,100,1,1
2020-12-02 08:59:25,100,1,1
2020-12-02 08:59:25,100,1,1
2020-12-02 08:59:25,100,1,1
2020-12-02 08:59:25,100,1,1
2020-12-02 08:59:25,100,1,1
2020-12-02 08:59:26,100,1,1
2020-12-02 08:59:26,100,1,1
2020-12-02 08:59:26,99,1,1
2020-12-02 08:59:26,99,1,1
2020-12-02 08:59:27,100,1,1
2020-12-02 08:59:27,100,1,1
2020-12-02 08:59:27,100,1,1
2020-12-02 08:59:27,100,1,1
2020-12-02 08:59:27,100,1,1
2020-12-02 08:59:28,99,1,1
2020-12-02 08:59:28,99,1,1
2020-12-02 08:59:28,99,1,1
2020-12-02 08:59:28,99,1,1
2020-12-02 08:59:28,99,1,1
2020-12-02 08:59:29,99,1,1
2020-12-02 08:59:29,99,1,1
2020-12-02 08:59:29,99,1,1
2020-12-02 08:59:29,99,1,1
2020-12-02 08:59:29,99,1,1
2020-12-02 08:59:30,188,1,1
2020-12-02 08:59:30,100,1,1
2020-12-02 08:59:30,100,1,1
2020-12-02 08:59:30,100,1,1
2020-12-02 08:59:30,100,1,1
2020-12-02 08:59:31,100,1,1
2020-12-02 08:59:31,99,1,1
2020-12-02 08:59:31,100,1,1
2020-12-02 08:59:31,99,1,1
2020-12-02 08:59:31,99,1,1
2020-12-02 08:59:32,99,1,1
2020-12-02 08:59:32,99,1,1
2020-12-02 08:59:32,100,1,1
2020-12-02 08:59:32,100,1,1
2020-12-02 08:59:33,100,1,1
2020-12-02 08:59:33,100,1,1
2020-12-02 08:59:33,100,1,1
2020-12-02 08:59:33,100,1,1
2020-12-02 08:59:33,101,1,1
2020-12-02 08:59:34,101,1,1
2020-12-02 08:59:34,101,1,1
2020-12-02 08:59:34,102,1,1
2020-12-02 08:59:34,102,1,1
2020-12-02 08:59:34,102,1,1
2020-12-02 08:59:35,102,1,1
2020-12-02 08:59:35,103,1,1
2020-12-02 08:59:35,103,1,1
2020-12-02 08:59:35,103,1,1
2020-12-02 08:59:35,103,1,1
2020-12-02 08:59:36,108,1,1
2020-12-02 08:59:36,104,1,1
2020-12-02 08:59:36,104,1,1
2020-12-02 08:59:36,105,1,1
2020-12-02 08:59:36,105,1,1
2020-12-02 08:59:37,106,1,1
2020-12-02 08:59:37,106,1,1
2020-12-02 08:59:37,106,1,1
2020-12-02 08:59:37,107,1,1
2020-12-02 08:59:38,107,1,1
2020-12-02 08:59:38,107,1,1
2020-12-02 08:59:38,107,1,1
2020-12-02 08:59:38,107,1,1
2020-12-02 08:59:38,108,1,1
2020-12-02 08:59:39,108,1,1
2020-12-02 08:59:39,108,1,1
2020-12-02 08:59:39,108,1,1
2020-12-02 08:59:39,108,1,1
2020-12-02 08:59:39,108,1,1
2020-12-02 08:59:40,108,1,1
2020-12-02 08:59:40,109,1,1
2020-12-02 08:59:40,109,1,1
2020-12-02 08:59:40,109,1,1
2020-12-02 08:59:40,109,1,1
2020-12-02 08:59:41,109,1,1
2020-12-02 08:59:41,109,1,1
2020-12-02 08:59:41,109,1,1
2020-12-02 08:59:41,109,1,1
2020-12-02 08:59:41,109,1,1
2020-12-02 08:59:42,109,1,1
2020-12-02 08:59:42,109,1,1
2020-12-02 08:59:42,109,1,1
2020-12-02 08:59:42,110,1,1
2020-12-02 08:59:43,110,1,1
2020-12-02 08:59:43,110,1,1
2020-12-02 08:59:43,110,1,1
2020-12-02 08:59:43,110,1,1
2020-12-02 08:59:43,110,1,1
2020-12-02 08:59:44,110,1,1
2020-12-02 08:59:44,110,1,1
2020-12-02 08:59:44,110,1,1
2020-12-02 08:59:44,110,1,1
2020-12-02 08:59:44,110,1,1
2020-12-02 08:59:45,110,1,1
2020-12-02 08:59:45,110,1,1
2020-12-02 08:59:45,110,1,1
2020-12-02 08:59:45,110,1,1
2020-12-02 08:59:45,110,1,1
2020-12-02 08:59:46,110,1,1
2020-12-02 08:59:46,110,1,1
2020-12-02 08:59:46,110,1,1
2020-12-02 08:59:46,110,1,1
2020-12-02 08:59:46,110,1,1
2020-12-02 08:59:47,110,1,1
2020-12-02 08:59:47,111,1,1
2020-12-02 08:59:47,111,1,1
2020-12-02 08:59:47,111,1,1
2020-12-02 08:59:48,111,1,1
2020-12-02 08:59:48,111,1,1
2020-12-02 08:59:48,110,1,1
2020-12-02 08:59:48,110,1,1
2020-12-02 08:59:48,110,1,1
2020-12-02 08:59:49,111,1,1
2020-12-02 08:59:49,110,1,1
2020-12-02 08:59:49,111,1,1
2020-12-02 08:59:49,111,1,1
2020-12-02 08:59:49,110,1,1
2020-12-02 08:59:50,110,1,1
2020-12-02 08:59:50,110,1,1
2020-12-02 08:59:50,110,1,1
2020-12-02 08:59:50,110,1,1
2020-12-02 08:59:50,110,1,1
2020-12-02 08:59:51,110,1,1
2020-12-02 08:59:51,110,1,1
2020-12-02 08:59:51,110,1,1
2020-12-02 08:59:51,110,1,1
2020-12-02 08:59:51,110,1,1
2020-12-02 08:59:52,110,1,1
2020-12-02 08:59:52,110,1,1
2020-12-02 08:59:52,110,1,1
2020-12-02 08:59:52,110,1,1
2020-12-02 08:59:53,110,1,1
2020-12-02 08:59:53,110,1,1
2020-12-02 08:59:53,110,1,1
2020-12-02 08:59:53,110,1,1
2020-12-02 08:59:53,111,1,1
2020-12-02 08:59:54,111,1,1
2020-12-02 08:59:54,111,1,1
2020-12-02 08:59:54,110,1,1
2020-12-02 08:59:54,110,1,1
2020-12-02 08:59:54,110,1,1
2020-12-02 08:59:55,110,1,1
2020-12-02 08:59:55,110,1,1
2020-12-02 08:59:55,110,1,1
2020-12-02 08:59:55,110,1,1
2020-12-02 08:59:55,110,1,1
2020-12-02 08:59:56,109,1,1
2020-12-02 08:59:56,109,1,1
2020-12-02 08:59:56,109,1,1
2020-12-02 08:59:56,108,1,1
2020-12-02 08:59:56,108,1,1
2020-12-02 08:59:57,107,1,1
2020-12-02 08:59:57,107,1,1
2020-12-02 08:59:57,106,1,1
2020-12-02 08:59:57,106,1,1
2020-12-02 08:59:58,105,1,1
2020-12-02 08:59:58,105,1,1
2020-12-02 08:59:58,105,1,1
2020-12-02 08:59:58,104,1,1
2020-12-02 08:59:58,104,1,1
2020-12-02 08:59:59,103,1,1
2020-12-02 08:59:59,103,1,1
2020-12-02 08:59:59,103,1,1
2020-12-02 08:59:59,102,1,1
2020-12-02 08:59:59,102,1,1
2020-12-02 09:00:00,102,1,1
2020-12-02 09:00:00,101,1,1
2020-12-02 09:00:00,101,1,1
2020-12-02 09:00:00,100,1,1
2020-12-02 09:00:00,100,1,1
2020-12-02 09:00:01,100,1,1
2020-12-02 09:00:01,99,1,1
2020-12-02 09:00:01,99,1,1
2020-12-02 09:00:01,99,1,1
2020-12-02 09:00:01,99,1,1
2020-12-02 09:00:02,98,1,1
2020-12-02 09:00:02,98,1,1
2020-12-02 09:00:02,97,1,1
2020-12-02 09:00:02,97,1,1
2020-12-02 09:00:03,97,1,1
2020-12-02 09:00:03,97,1,1
2020-12-02 09:00:03,97,1,1
2020-12-02 09:00:03,96,1,1
2020-12-02 09:00:03,96,1,1
2020-12-02 09:00:04,96,1,1
2020-12-02 09:00:04,96,1,1
2020-12-02 09:00:04,95,1,1
2020-12-02 09:00:04,95,1,1
2020-12-02 09:00:04,95,1,1
2020-12-02 09:00:05,94,1,1
2020-12-02 09:00:05,94,1,1
2020-12-02 09:00:05,94,1,1
2020-12-02 09:00:05,94,1,1
2020-12-02 09:00:05,94,1,1
2020-12-02 09:00:06,93,1,1
2020-12-02 09:00:06,93,1,1
2020-12-02 09:00:06,93,1,1
2020-12-02 09:00:06,93,1,1
2020-12-02 09:00:07,93,1,1
2020-12-02 09:00:07,93,1,1
2020-12-02 09:00:07,93,1,1
2020-12-02 09:00:07,93,1,1
2020-12-02 09:00:07,93,1,1
2020-12-02 09:00:08,92,1,1
2020-12-02 09:00:08,92,1,1
2020-12-02 09:00:08,92,1,1
2020-12-02 09:00:08,92,1,1
2020-12-02 09:00:08,92,1,1
2020-12-02 09:00:09,92,1,1
2020-12-02 09:00:09,92,1,1
2020-12-02 09:00:09,92,1,1
2020-12-02 09:00:09,92,1,1
2020-12-02 09:00:09,92,1,1
2020-12-02 09:00:10,92,1,1
2020-12-02 09:00:10,92,1,1
2020-12-02 09:00:10,92,1,1
2020-12-02 09:00:10,92,1,1
2020-12-02 09:00:10,93,1,1
2020-12-02 09:00:11,93,1,1
2020-12-02 09:00:11,93,1,1
2020-12-02 09:00:11,93,1,1
2020-12-02 09:00:11,93,1,1
2020-12-02 09:00:11,93,1,1
2020-12-02 09:00:12,93,1,1
2020-12-02 09:00:12,93,1,1
2020-12-02 09:00:12,93,1,1
2020-12-02 09:00:12,93,1,1
2020-12-02 09:00:13,93,1,1
2020-12-02 09:00:13,93,1,1
2020-12-02 09:00:13,93,1,1
2020-12-02 09:00:13,93,1,1
2020-12-02 09:00:13,93,1,1
2020-12-02 09:00:14,93,1,1
2020-12-02 09:00:14,93,1,1
2020-12-02 09:00:14,93,1,1
2020-12-02 09:00:14,93,1,1
2020-12-02 09:00:14,92,1,1
2020-12-02 09:00:15,92,1,1
2020-12-02 09:00:15,92,1,1
2020-12-02 09:00:15,92,1,1
2020-12-02 09:00:15,92,1,1
2020-12-02 09:00:15,92,1,1
2020-12-02 09:00:16,92,1,1
2020-12-02 09:00:16,92,1,1
2020-12-02 09:00:16,91,1,1
2020-12-02 09:00:16,91,1,1
2020-12-02 09:00:16,91,1,1
2020-12-02 09:00:17,91,1,1
2020-12-02 09:00:17,91,1,1
2020-12-02 09:00:17,91,1,1
2020-12-02 09:00:17,91,1,1
2020-12-02 09:00:18,91,1,1
2020-12-02 09:00:18,91,1,1
2020-12-02 09:00:18,91,1,1
2020-12-02 09:00:18,91,1,1
2020-12-02 09:00:18,91,1,1
2020-12-02 09:00:19,91,1,1
2020-12-02 09:00:19,91,1,1
2020-12-02 09:00:19,91,1,1
2020-12-02 09:00:19,91,1,1
2020-12-02 09:00:19,90,1,1
2020-12-02 09:00:20,90,1,1
2020-12-02 09:00:20,90,1,1
2020-12-02 09:00:20,90,1,1
2020-12-02 09:00:20,90,1,1
2020-12-02 09:00:20,90,1,1
2020-12-02 09:00:21,88,1,1
2020-12-02 09:00:21,89,1,1
2020-12-02 09:00:21,89,1,1
2020-12-02 09:00:21,89,1,1
2020-12-02 09:00:21,89,1,1
2020-12-02 09:00:22,88,1,1
2020-12-02 09:00:22,88,1,1
2020-12-02 09:00:22,88,1,1
2020-12-02 09:00:22,88,1,1
2020-12-02 09:00:22,88,1,1
2020-12-02 09:00:23,88,1,1
2020-12-02 09:00:23,88,1,1
2020-12-02 09:00:23,87,1,1
2020-12-02 09:00:23,87,1,1
2020-12-02 09:00:24,87,1,1
2020-12-02 09:00:24,87,1,1
2020-12-02 09:00:24,87,1,1
2020-12-02 09:00:24,87,1,1
2020-12-02 09:00:24,87,1,1
2020-12-02 09:00:25,87,1,1
2020-12-02 09:00:25,87,1,1
2020-12-02 09:00:25,87,1,1
2020-12-02 09:00:25,87,1,1
2020-12-02 09:00:25,87,1,1
2020-12-02 09:00:26,87,1,1
2020-12-02 09:00:26,87,1,1
2020-12-02 09:00:26,87,1,1
2020-12-02 09:00:26,87,1,1
2020-12-02 09:00:26,87,1,1
2020-12-02 09:00:27,87,1,1
2020-12-02 09:00:27,87,1,1
2020-12-02 09:00:27,87,1,1
2020-12-02 09:00:27,88,1,1
2020-12-02 09:00:28,88,1,1
2020-12-02 09:00:28,88,1,1
2020-12-02 09:00:28,88,1,1
2020-12-02 09:00:28,88,1,1
2020-12-02 09:00:28,88,1,1
2020-12-02 09:00:29,88,1,1
2020-12-02 09:00:29,88,1,1
2020-12-02 09:00:29,88,1,1
2020-12-02 09:00:29,88,1,1
2020-12-02 09:00:29,88,1,1
2020-12-02 09:00:30,88,1,1
2020-12-02 09:00:30,88,1,1
2020-12-02 09:00:30,88,1,1
2020-12-02 09:00:30,88,1,1
2020-12-02 09:00:30,88,1,1
2020-12-02 09:00:31,88,1,1
2020-12-02 09:00:31,89,1,1
2020-12-02 09:00:31,89,1,1
2020-12-02 09:00:31,89,1,1
2020-12-02 09:00:32,89,1,1
2020-12-02 09:00:32,89,1,1
2020-12-02 09:00:32,89,1,1
2020-12-02 09:00:32,89,1,1
2020-12-02 09:00:32,89,1,1
2020-12-02 09:00:33,89,1,1
2020-12-02 09:00:33,90,1,1
2020-12-02 09:00:33,90,1,1
2020-12-02 09:00:33,90,1,1
2020-12-02 09:00:33,90,1,1
2020-12-02 09:00:34,90,1,1
2020-12-02 09:00:34,90,1,1
2020-12-02 09:00:34,90,1,1
2020-12-02 09:00:34,91,1,1
2020-12-02 09:00:34,91,1,1
2020-12-02 09:00:35,91,1,1
2020-12-02 09:00:35,91,1,1
2020-12-02 09:00:35,91,1,1
2020-12-02 09:00:35,91,1,1
2020-12-02 09:00:35,91,1,1
2020-12-02 09:00:36,91,1,1
2020-12-02 09:00:36,91,1,1
2020-12-02 09:00:36,90,1,1
2020-12-02 09:00:36,90,1,1
2020-12-02 09:00:36,90,1,1
2020-12-02 09:00:37,90,1,1
2020-12-02 09:00:37,90,1,1
2020-12-02 09:00:37,90,1,1
2020-12-02 09:00:37,90,1,1
2020-12-02 09:00:38,89,1,1
2020-12-02 09:00:38,89,1,1
2020-12-02 09:00:38,89,1,1
2020-12-02 09:00:38,89,1,1
2020-12-02 09:00:38,89,1,1
2020-12-02 09:00:39,88,1,1
2020-12-02 09:00:39,88,1,1
2020-12-02 09:00:39,88,1,1
2020-12-02 09:00:39,88,1,1
2020-12-02 09:00:39,88,1,1
2020-12-02 09:00:40,87,1,1
2020-12-02 09:00:40,87,1,1
2020-12-02 09:00:40,87,1,1
2020-12-02 09:00:40,87,1,1
2020-12-02 09:00:40,87,1,1
2020-12-02 09:00:41,87,1,1
2020-12-02 09:00:41,87,1,1
2020-12-02 09:00:41,87,1,1
2020-12-02 09:00:41,87,1,1
2020-12-02 09:00:41,87,1,1
2020-12-02 09:00:42,87,1,1
2020-12-02 09:00:42,87,1,1
2020-12-02 09:00:42,87,1,1
2020-12-02 09:00:42,87,1,1
2020-12-02 09:00:43,87,1,1
2020-12-02 09:00:43,87,1,1
2020-12-02 09:00:43,87,1,1
2020-12-02 09:00:43,87,1,1
2020-12-02 09:00:43,87,1,1
2020-12-02 09:00:44,87,1,1
2020-12-02 09:00:44,87,1,1
2020-12-02 09:00:44,86,1,1
2020-12-02 09:00:44,86,1,1
2020-12-02 09:00:44,86,1,1
2020-12-02 09:00:45,86,1,1
2020-12-02 09:00:45,86,1,1
2020-12-02 09:00:45,85,1,1
2020-12-02 09:00:45,85,1,1
2020-12-02 09:00:45,85,1,1
2020-12-02 09:00:46,85,1,1
2020-12-02 09:00:46,85,1,1
2020-12-02 09:00:46,85,1,1
2020-12-02 09:00:46,85,1,1
2020-12-02 09:00:46,85,1,1
2020-12-02 09:00:47,85,1,1
2020-12-02 09:00:47,85,1,1
2020-12-02 09:00:47,85,1,1
2020-12-02 09:00:47,85,1,1
2020-12-02 09:00:48,85,1,1
2020-12-02 09:00:48,86,1,1
2020-12-02 09:00:48,86,1,1
2020-12-02 09:00:48,86,1,1
2020-12-02 09:00:48,86,1,1
2020-12-02 09:00:49,86,1,1
2020-12-02 09:00:49,86,1,1
2020-12-02 09:00:49,86,1,1
2020-12-02 09:00:49,86,1,1
2020-12-02 09:00:49,86,1,1
2020-12-02 09:00:50,86,1,1
2020-12-02 09:00:50,86,1,1
2020-12-02 09:00:50,86,1,1
2020-12-02 09:00:50,86,1,1
2020-12-02 09:00:50,86,1,1
2020-12-02 09:00:51,86,1,1
2020-12-02 09:00:51,86,1,1
2020-12-02 09:00:51,86,1,1
2020-12-02 09:00:51,86,1,1
2020-12-02 09:00:51,86,1,1
2020-12-02 09:00:52,87,1,1
2020-12-02 09:00:52,87,1,1
2020-12-02 09:00:52,87,1,1
2020-12-02 09:00:52,87,1,1
2020-12-02 09:00:53,87,1,1
2020-12-02 09:00:53,88,1,1
2020-12-02 09:00:53,88,1,1
2020-12-02 09:00:53,88,1,1
2020-12-02 09:00:53,89,1,1
2020-12-02 09:00:54,89,1,1
2020-12-02 09:00:54,90,1,1
2020-12-02 09:00:54,90,1,1
2020-12-02 09:00:54,90,1,1
2020-12-02 09:00:54,91,1,1
2020-12-02 09:00:55,91,1,1
2020-12-02 09:00:55,92,1,1
2020-12-02 09:00:55,92,1,1
2020-12-02 09:00:55,93,1,1
