2020-12-02 09:46:19,109,1,1
2020-12-02 09:46:19,109,1,1
2020-12-02 09:46:20,109,1,1
2020-12-02 09:46:20,109,1,1
2020-12-02 09:46:20,109,1,1
2020-12-02 09:46:20,109,1,1
2020-12-02 09:46:21,109,1,1
2020-12-02 09:46:21,109,1,1
2020-12-02 09:46:21,109,1,1
2020-12-02 09:46:21,109,1,1
2020-12-02 09:46:21,109,1,1
2020-12-02 09:46:22,109,1,1
2020-12-02 09:46:22,108,1,1
2020-12-02 09:46:22,108,1,1
2020-12-02 09:46:22,108,1,1
2020-12-02 09:46:22,108,1,1
2020-12-02 09:46:23,108,1,1
2020-12-02 09:46:23,107,1,1
2020-12-02 09:46:23,107,1,1
2020-12-02 09:46:23,107,1,1
2020-12-02 09:46:23,107,1,1
2020-12-02 09:46:24,106,1,1
2020-12-02 09:46:24,106,1,1
2020-12-02 09:46:24,106,1,1
2020-12-02 09:46:24,105,1,1
2020-12-02 09:46:24,105,1,1
2020-12-02 09:46:25,104,1,1
2020-12-02 09:46:25,104,1,1
2020-12-02 09:46:25,103,1,1
2020-12-02 09:46:25,103,1,1
2020-12-02 09:46:26,103,1,1
2020-12-02 09:46:26,102,1,1
2020-12-02 09:46:26,102,1,1
2020-12-02 09:46:26,102,1,1
2020-12-02 09:46:26,102,1,1
2020-12-02 09:46:27,102,1,1
2020-12-02 09:46:27,103,1,1
2020-12-02 09:46:27,103,1,1
2020-12-02 09:46:27,103,1,1
2020-12-02 09:46:27,103,1,1
2020-12-02 09:46:28,103,1,1
2020-12-02 09:46:28,104,1,1
2020-12-02 09:46:28,104,1,1
2020-12-02 09:46:28,104,1,1
2020-12-02 09:46:28,105,1,1
2020-12-02 09:46:29,105,1,1
2020-12-02 09:46:29,105,1,1
2020-12-02 09:46:29,105,1,1
2020-12-02 09:46:29,106,1,1
2020-12-02 09:46:29,106,1,1
2020-12-02 09:46:30,107,1,0
2020-12-02 09:46:30,107,1,1
2020-12-02 09:46:30,107,1,1
2020-12-02 09:46:30,108,1,1
2020-12-02 09:46:31,108,1,1
2020-12-02 09:46:31,108,1,1
2020-12-02 09:46:31,108,1,1
2020-12-02 09:46:31,108,1,1
2020-12-02 09:46:31,108,1,1
2020-12-02 09:46:32,108,1,1
2020-12-02 09:46:32,109,1,1
2020-12-02 09:46:32,109,1,1
2020-12-02 09:46:32,109,1,1
2020-12-02 09:46:32,109,1,1
2020-12-02 09:46:33,109,1,1
2020-12-02 09:46:33,109,1,1
2020-12-02 09:46:33,109,1,1
2020-12-02 09:46:33,109,1,1
2020-12-02 09:46:33,109,1,1
2020-12-02 09:46:34,109,1,1
2020-12-02 09:46:34,109,1,1
2020-12-02 09:46:34,109,1,1
2020-12-02 09:46:34,109,1,1
2020-12-02 09:46:34,109,1,1
2020-12-02 09:46:35,109,1,1
2020-12-02 09:46:35,109,1,1
2020-12-02 09:46:35,109,1,1
2020-12-02 09:46:35,109,1,1
2020-12-02 09:46:36,109,1,1
2020-12-02 09:46:36,109,1,1
2020-12-02 09:46:36,109,1,1
2020-12-02 09:46:36,109,1,1
2020-12-02 09:46:36,109,1,1
2020-12-02 09:46:37,109,1,1
2020-12-02 09:46:37,109,1,1
2020-12-02 09:46:37,109,1,1
2020-12-02 09:46:37,109,1,1
2020-12-02 09:46:37,109,1,1
2020-12-02 09:46:38,109,1,1
2020-12-02 09:46:38,109,1,1
2020-12-02 09:46:38,109,1,1
2020-12-02 09:46:38,109,1,1
2020-12-02 09:46:38,109,1,1
2020-12-02 09:46:39,109,1,1
2020-12-02 09:46:39,109,1,1
2020-12-02 09:46:39,109,1,1
2020-12-02 09:46:39,109,1,1
2020-12-02 09:46:39,109,1,1
2020-12-02 09:46:40,109,1,1
2020-12-02 09:46:40,109,1,1
2020-12-02 09:46:40,109,1,1
2020-12-02 09:46:40,109,1,1
2020-12-02 09:46:41,109,1,1
2020-12-02 09:46:41,109,1,1
2020-12-02 09:46:41,109,1,1
2020-12-02 09:46:41,109,1,1
2020-12-02 09:46:41,109,1,1
2020-12-02 09:46:42,109,1,1
2020-12-02 09:46:42,109,1,1
2020-12-02 09:46:42,109,1,1
2020-12-02 09:46:42,109,1,1
2020-12-02 09:46:42,109,1,1
2020-12-02 09:46:43,109,1,1
2020-12-02 09:46:43,109,1,1
2020-12-02 09:46:43,109,1,1
2020-12-02 09:46:43,108,1,1
2020-12-02 09:46:43,108,1,1
2020-12-02 09:46:44,108,1,1
2020-12-02 09:46:44,108,1,1
2020-12-02 09:46:44,108,1,1
2020-12-02 09:46:44,107,1,1
2020-12-02 09:46:44,107,1,1
2020-12-02 09:46:45,107,1,1
2020-12-02 09:46:45,106,1,1
2020-12-02 09:46:45,106,1,1
2020-12-02 09:46:45,106,1,1
2020-12-02 09:46:46,106,1,1
2020-12-02 09:46:46,105,1,1
2020-12-02 09:46:46,105,1,1
2020-12-02 09:46:46,105,1,1
2020-12-02 09:46:46,105,1,1
2020-12-02 09:46:47,104,1,1
2020-12-02 09:46:47,104,1,1
2020-12-02 09:46:47,103,1,1
2020-12-02 09:46:47,103,1,1
2020-12-02 09:46:47,103,1,1
2020-12-02 09:46:48,102,1,1
2020-12-02 09:46:48,102,1,1
2020-12-02 09:46:48,102,1,1
2020-12-02 09:46:48,101,1,1
2020-12-02 09:46:48,101,1,1
2020-12-02 09:46:49,101,1,1
2020-12-02 09:46:49,101,1,1
2020-12-02 09:46:49,100,1,1
2020-12-02 09:46:49,100,1,1
2020-12-02 09:46:49,100,1,1
2020-12-02 09:46:50,100,1,1
2020-12-02 09:46:50,100,1,1
2020-12-02 09:46:50,99,1,1
2020-12-02 09:46:50,99,1,1
2020-12-02 09:46:51,99,1,1
2020-12-02 09:46:51,99,1,1
2020-12-02 09:46:51,98,1,1
2020-12-02 09:46:51,98,1,1
2020-12-02 09:46:51,98,1,1
2020-12-02 09:46:52,98,1,1
2020-12-02 09:46:52,97,1,1
2020-12-02 09:46:52,97,1,1
2020-12-02 09:46:52,97,1,1
2020-12-02 09:46:52,97,1,1
2020-12-02 09:46:53,97,1,1
2020-12-02 09:46:53,97,1,1
2020-12-02 09:46:53,97,1,1
2020-12-02 09:46:53,97,1,1
2020-12-02 09:46:54,97,1,1
2020-12-02 09:46:54,97,1,1
2020-12-02 09:46:54,97,1,1
2020-12-02 09:46:54,97,1,1
2020-12-02 09:46:54,97,1,1
2020-12-02 09:46:55,97,1,1
2020-12-02 09:46:55,97,1,1
2020-12-02 09:46:55,97,1,1
2020-12-02 09:46:55,97,1,1
2020-12-02 09:46:55,98,1,1
2020-12-02 09:46:56,98,1,1
2020-12-02 09:46:56,98,1,1
2020-12-02 09:46:56,98,1,1
2020-12-02 09:46:56,99,1,1
2020-12-02 09:46:56,99,1,1
2020-12-02 09:46:57,100,1,1
2020-12-02 09:46:57,101,1,1
2020-12-02 09:46:57,101,1,1
2020-12-02 09:46:57,102,1,1
2020-12-02 09:46:58,103,1,1
2020-12-02 09:46:58,103,1,1
2020-12-02 09:46:58,104,1,1
2020-12-02 09:46:58,104,1,1
2020-12-02 09:46:58,104,1,1
2020-12-02 09:46:59,105,1,1
2020-12-02 09:46:59,105,1,1
2020-12-02 09:46:59,105,1,1
2020-12-02 09:46:59,105,1,1
2020-12-02 09:46:59,106,1,1
2020-12-02 09:47:00,106,1,1
2020-12-02 09:47:00,106,1,1
2020-12-02 09:47:00,106,1,1
2020-12-02 09:47:00,106,1,1
2020-12-02 09:47:00,106,1,1
2020-12-02 09:47:01,106,1,1
2020-12-02 09:47:01,106,1,1
2020-12-02 09:47:01,106,1,1
2020-12-02 09:47:01,106,1,1
2020-12-02 09:47:01,106,1,1
2020-12-02 09:47:02,106,1,1
2020-12-02 09:47:02,106,1,1
2020-12-02 09:47:02,106,1,1
2020-12-02 09:47:02,105,1,1
2020-12-02 09:47:03,105,1,1
2020-12-02 09:47:03,105,1,1
2020-12-02 09:47:03,105,1,1
2020-12-02 09:47:03,105,1,1
2020-12-02 09:47:03,105,1,1
2020-12-02 09:47:04,105,1,1
2020-12-02 09:47:04,104,1,1
2020-12-02 09:47:04,104,1,1
2020-12-02 09:47:04,104,1,1
2020-12-02 09:47:04,104,1,1
2020-12-02 09:47:05,104,1,1
2020-12-02 09:47:05,104,1,1
2020-12-02 09:47:05,104,1,1
2020-12-02 09:47:05,103,1,1
2020-12-02 09:47:05,103,1,1
2020-12-02 09:47:06,103,1,1
2020-12-02 09:47:06,103,1,1
2020-12-02 09:47:06,103,1,1
2020-12-02 09:47:06,102,1,1
2020-12-02 09:47:06,102,1,1
2020-12-02 09:47:07,102,1,1
2020-12-02 09:47:07,102,1,1
2020-12-02 09:47:07,102,1,1
2020-12-02 09:47:07,102,1,1
2020-12-02 09:47:08,102,1,1
2020-12-02 09:47:08,101,1,1
2020-12-02 09:47:08,101,1,1
2020-12-02 09:47:08,101,1,1
2020-12-02 09:47:08,101,1,1
2020-12-02 09:47:08,101,1,1
2020-12-02 09:47:09,100,1,1
2020-12-02 09:47:09,100,1,1
2020-12-02 09:47:09,188,1,1
2020-12-02 09:47:09,99,1,1
2020-12-02 09:47:10,99,1,1
2020-12-02 09:47:10,99,1,1
2020-12-02 09:47:10,99,1,1
2020-12-02 09:47:10,98,1,1
2020-12-02 09:47:11,98,1,1
2020-12-02 09:47:11,98,1,1
2020-12-02 09:47:11,97,1,1
2020-12-02 09:47:11,97,1,1
2020-12-02 09:47:11,96,1,1
2020-12-02 09:47:12,96,1,1
2020-12-02 09:47:12,96,1,1
2020-12-02 09:47:12,95,1,1
2020-12-02 09:47:12,95,1,1
2020-12-02 09:47:12,95,1,1
2020-12-02 09:47:13,94,1,1
2020-12-02 09:47:13,94,1,1
2020-12-02 09:47:13,94,1,1
2020-12-02 09:47:13,94,1,1
2020-12-02 09:47:13,93,1,1
2020-12-02 09:47:14,93,1,1
2020-12-02 09:47:14,93,1,1
2020-12-02 09:47:14,93,1,1
2020-12-02 09:47:14,93,1,1
2020-12-02 09:47:14,93,1,1
2020-12-02 09:47:15,93,1,1
2020-12-02 09:47:15,93,1,1
2020-12-02 09:47:15,93,1,1
2020-12-02 09:47:15,92,1,1
2020-12-02 09:47:16,92,1,1
2020-12-02 09:47:16,92,1,1
2020-12-02 09:47:16,92,1,1
2020-12-02 09:47:16,92,1,1
2020-12-02 09:47:16,92,1,1
2020-12-02 09:47:17,92,1,1
2020-12-02 09:47:17,92,1,1
2020-12-02 09:47:17,92,1,1
2020-12-02 09:47:17,92,1,1
2020-12-02 09:47:17,92,1,1
2020-12-02 09:47:18,92,1,1
2020-12-02 09:47:18,92,1,1
2020-12-02 09:47:18,92,1,1
2020-12-02 09:47:18,92,1,1
2020-12-02 09:47:18,92,1,1
2020-12-02 09:47:19,92,1,1
2020-12-02 09:47:19,92,1,1
2020-12-02 09:47:19,92,1,1
2020-12-02 09:47:19,92,1,1
2020-12-02 09:47:19,92,1,1
2020-12-02 09:47:20,92,1,1
2020-12-02 09:47:20,92,1,1
2020-12-02 09:47:20,92,1,1
2020-12-02 09:47:20,92,1,1
2020-12-02 09:47:20,92,1,1
2020-12-02 09:47:21,92,1,1
2020-12-02 09:47:21,92,1,1
2020-12-02 09:47:21,92,1,1
2020-12-02 09:47:21,92,1,1
2020-12-02 09:47:21,92,1,1
2020-12-02 09:47:22,93,1,1
2020-12-02 09:47:22,93,1,1
2020-12-02 09:47:22,93,1,1
2020-12-02 09:47:22,93,1,1
2020-12-02 09:47:23,93,1,1
2020-12-02 09:47:23,93,1,1
2020-12-02 09:47:23,93,1,1
2020-12-02 09:47:23,93,1,1
2020-12-02 09:47:23,93,1,1
2020-12-02 09:47:24,93,1,1
2020-12-02 09:47:24,94,1,1
2020-12-02 09:47:24,94,1,1
2020-12-02 09:47:24,94,1,1
2020-12-02 09:47:24,94,1,1
2020-12-02 09:47:25,94,1,1
2020-12-02 09:47:25,94,1,1
2020-12-02 09:47:25,94,1,1
2020-12-02 09:47:25,94,1,1
2020-12-02 09:47:25,94,1,1
2020-12-02 09:47:26,94,1,1
2020-12-02 09:47:26,94,1,1
2020-12-02 09:47:26,94,1,1
2020-12-02 09:47:26,95,1,1
2020-12-02 09:47:26,95,1,1
2020-12-02 09:47:27,95,1,1
2020-12-02 09:47:27,95,1,1
2020-12-02 09:47:27,95,1,1
2020-12-02 09:47:27,95,1,1
2020-12-02 09:47:28,95,1,1
2020-12-02 09:47:28,95,1,1
2020-12-02 09:47:28,96,1,1
2020-12-02 09:47:28,96,1,1
2020-12-02 09:47:28,96,1,1
2020-12-02 09:47:29,96,1,1
2020-12-02 09:47:29,96,1,1
2020-12-02 09:47:29,96,1,1
2020-12-02 09:47:29,96,1,1
2020-12-02 09:47:29,96,1,1
2020-12-02 09:47:30,96,1,1
2020-12-02 09:47:30,96,1,1
2020-12-02 09:47:30,96,1,1
2020-12-02 09:47:30,96,1,1
2020-12-02 09:47:30,97,1,1
2020-12-02 09:47:31,97,1,1
2020-12-02 09:47:31,97,1,1
2020-12-02 09:47:31,97,1,1
2020-12-02 09:47:31,97,1,1
2020-12-02 09:47:31,97,1,1
2020-12-02 09:47:32,97,1,1
2020-12-02 09:47:32,97,1,1
2020-12-02 09:47:32,98,1,1
2020-12-02 09:47:32,98,1,1
2020-12-02 09:47:33,98,1,1
2020-12-02 09:47:33,98,1,1
2020-12-02 09:47:33,98,1,1
2020-12-02 09:47:33,98,1,1
2020-12-02 09:47:33,98,1,1
2020-12-02 09:47:34,98,1,1
2020-12-02 09:47:34,98,1,1
2020-12-02 09:47:34,98,1,1
2020-12-02 09:47:34,98,1,1
2020-12-02 09:47:34,98,1,1
2020-12-02 09:47:35,98,1,1
2020-12-02 09:47:35,99,1,1
2020-12-02 09:47:35,99,1,1
2020-12-02 09:47:35,99,1,1
2020-12-02 09:47:35,99,1,1
2020-12-02 09:47:36,99,1,1
2020-12-02 09:47:36,99,1,1
2020-12-02 09:47:36,99,1,1
2020-12-02 09:47:36,99,1,1
2020-12-02 09:47:36,99,1,1
2020-12-02 09:47:37,99,1,1
2020-12-02 09:47:37,99,1,1
2020-12-02 09:47:37,99,1,1
2020-12-02 09:47:37,99,1,1
2020-12-02 09:47:38,99,1,1
2020-12-02 09:47:38,99,1,1
2020-12-02 09:47:38,99,1,1
2020-12-02 09:47:38,99,1,1
2020-12-02 09:47:38,99,1,1
2020-12-02 09:47:39,99,1,1
2020-12-02 09:47:39,99,1,1
2020-12-02 09:47:39,99,1,1
2020-12-02 09:47:39,99,1,1
2020-12-02 09:47:39,98,1,1
2020-12-02 09:47:40,98,1,1
2020-12-02 09:47:40,98,1,1
2020-12-02 09:47:40,98,1,1
2020-12-02 09:47:40,98,1,1
2020-12-02 09:47:40,98,1,1
2020-12-02 09:47:41,97,1,1
2020-12-02 09:47:41,97,1,1
2020-12-02 09:47:41,97,1,1
2020-12-02 09:47:41,97,1,1
2020-12-02 09:47:42,97,1,1
2020-12-02 09:47:42,97,1,1
2020-12-02 09:47:42,97,1,1
2020-12-02 09:47:42,96,1,1
2020-12-02 09:47:42,96,1,1
2020-12-02 09:47:43,96,1,1
2020-12-02 09:47:43,96,1,1
2020-12-02 09:47:43,96,1,1
2020-12-02 09:47:43,96,1,1
2020-12-02 09:47:43,95,1,1
2020-12-02 09:47:44,95,1,1
2020-12-02 09:47:44,95,1,1
2020-12-02 09:47:44,94,1,1
2020-12-02 09:47:44,94,1,1
2020-12-02 09:47:44,93,1,1
2020-12-02 09:47:45,93,1,1
2020-12-02 09:47:45,92,1,1
2020-12-02 09:47:45,92,1,1
2020-12-02 09:47:45,92,1,1
2020-12-02 09:47:45,92,1,1
2020-12-02 09:47:46,91,1,1
2020-12-02 09:47:46,91,1,1
2020-12-02 09:47:46,91,1,1
2020-12-02 09:47:46,91,1,1
2020-12-02 09:47:46,91,1,1
2020-12-02 09:47:47,91,1,1
2020-12-02 09:47:47,91,1,1
2020-12-02 09:47:47,90,1,1
2020-12-02 09:47:47,90,1,1
2020-12-02 09:47:48,90,1,1
2020-12-02 09:47:48,90,1,1
2020-12-02 09:47:48,90,1,1
2020-12-02 09:47:48,90,1,1
2020-12-02 09:47:48,90,1,1
2020-12-02 09:47:49,90,1,1
2020-12-02 09:47:49,90,1,1
2020-12-02 09:47:49,90,1,1
2020-12-02 09:47:49,90,1,1
2020-12-02 09:47:49,90,1,1
2020-12-02 09:47:50,90,1,1
2020-12-02 09:47:50,90,1,1
2020-12-02 09:47:50,90,1,1
2020-12-02 09:47:50,90,1,1
2020-12-02 09:47:50,90,1,1
2020-12-02 09:47:51,90,1,1
2020-12-02 09:47:51,90,1,1
2020-12-02 09:47:51,90,1,1
2020-12-02 09:47:51,90,1,1
2020-12-02 09:47:51,90,1,1
2020-12-02 09:47:52,90,1,1
2020-12-02 09:47:52,91,1,1
2020-12-02 09:47:52,91,1,1
2020-12-02 09:47:52,91,1,1
2020-12-02 09:47:53,91,1,1
2020-12-02 09:47:53,91,1,1
2020-12-02 09:47:53,91,1,1
2020-12-02 09:47:53,92,1,1
2020-12-02 09:47:53,92,1,1
2020-12-02 09:47:54,92,1,1
2020-12-02 09:47:54,92,1,1
2020-12-02 09:47:54,92,1,1
2020-12-02 09:47:54,92,1,1
2020-12-02 09:47:54,93,1,1
2020-12-02 09:47:55,93,1,1
2020-12-02 09:47:55,93,1,1
2020-12-02 09:47:55,93,1,1
2020-12-02 09:47:55,93,1,1
2020-12-02 09:47:55,93,1,1
2020-12-02 09:47:56,94,1,1
2020-12-02 09:47:56,94,1,1
2020-12-02 09:47:56,94,1,1
2020-12-02 09:47:56,94,1,1
2020-12-02 09:47:56,94,1,1
2020-12-02 09:47:57,94,1,1
2020-12-02 09:47:57,95,1,1
2020-12-02 09:47:57,95,1,1
2020-12-02 09:47:57,95,1,1
2020-12-02 09:47:58,95,1,1
2020-12-02 09:47:58,95,1,1
2020-12-02 09:47:58,95,1,1
2020-12-02 09:47:58,95,1,1
2020-12-02 09:47:58,95,1,1
2020-12-02 09:47:59,95,1,1
2020-12-02 09:47:59,95,1,1
2020-12-02 09:47:59,95,1,1
2020-12-02 09:47:59,95,1,1
2020-12-02 09:47:59,95,1,1
2020-12-02 09:48:00,95,1,1
2020-12-02 09:48:00,95,1,1
2020-12-02 09:48:00,96,1,1
2020-12-02 09:48:00,96,1,1
2020-12-02 09:48:00,96,1,1
2020-12-02 09:48:01,96,1,1
2020-12-02 09:48:01,96,1,1
2020-12-02 09:48:01,96,1,1
2020-12-02 09:48:01,96,1,1
2020-12-02 09:48:01,96,1,1
2020-12-02 09:48:02,96,1,1
2020-12-02 09:48:02,96,1,1
2020-12-02 09:48:02,96,1,1
2020-12-02 09:48:02,96,1,1
2020-12-02 09:48:03,96,1,1
2020-12-02 09:48:03,96,1,1
2020-12-02 09:48:03,96,1,1
2020-12-02 09:48:03,95,1,1
2020-12-02 09:48:03,95,1,1
2020-12-02 09:48:04,95,1,1
2020-12-02 09:48:04,95,1,1
2020-12-02 09:48:04,95,1,1
2020-12-02 09:48:04,95,1,1
2020-12-02 09:48:04,95,1,1
2020-12-02 09:48:05,95,1,1
2020-12-02 09:48:05,95,1,1
2020-12-02 09:48:05,95,1,1
2020-12-02 09:48:05,95,1,1
2020-12-02 09:48:05,95,1,1
2020-12-02 09:48:06,95,1,1
2020-12-02 09:48:06,95,1,1
2020-12-02 09:48:06,94,1,1
2020-12-02 09:48:06,94,1,1
2020-12-02 09:48:06,94,1,1
2020-12-02 09:48:07,94,1,1
2020-12-02 09:48:07,94,1,1
2020-12-02 09:48:07,94,1,1
2020-12-02 09:48:07,94,1,1
2020-12-02 09:48:07,94,1,1
2020-12-02 09:48:08,94,1,1
2020-12-02 09:48:08,94,1,1
2020-12-02 09:48:08,94,1,1
2020-12-02 09:48:08,94,1,1
2020-12-02 09:48:08,94,1,1
2020-12-02 09:48:09,94,1,1
2020-12-02 09:48:09,94,1,1
2020-12-02 09:48:09,94,1,1
2020-12-02 09:48:09,95,1,1
2020-12-02 09:48:10,95,1,1
2020-12-02 09:48:10,95,1,1
2020-12-02 09:48:10,95,1,1
2020-12-02 09:48:10,95,1,1
2020-12-02 09:48:10,95,1,1
2020-12-02 09:48:11,95,1,1
2020-12-02 09:48:11,95,1,1
2020-12-02 09:48:11,95,1,1
2020-12-02 09:48:11,95,1,1
2020-12-02 09:48:11,95,1,1
2020-12-02 09:48:12,95,1,1
2020-12-02 09:48:12,95,1,1
2020-12-02 09:48:12,95,1,1
2020-12-02 09:48:12,95,1,1
2020-12-02 09:48:12,95,1,1
2020-12-02 09:48:13,95,1,1
2020-12-02 09:48:13,96,1,1
2020-12-02 09:48:13,96,1,1
2020-12-02 09:48:13,96,1,1
2020-12-02 09:48:14,96,1,1
2020-12-02 09:48:14,96,1,1
2020-12-02 09:48:14,96,1,1
2020-12-02 09:48:14,96,1,1
2020-12-02 09:48:14,97,1,1
2020-12-02 09:48:15,97,1,1
2020-12-02 09:48:15,97,1,1
2020-12-02 09:48:15,97,1,1
2020-12-02 09:48:15,97,1,1
2020-12-02 09:48:15,97,1,1
2020-12-02 09:48:16,97,1,1
2020-12-02 09:48:16,98,1,1
2020-12-02 09:48:16,98,1,1
2020-12-02 09:48:16,98,1,1
2020-12-02 09:48:16,98,1,1
2020-12-02 09:48:17,98,1,1
2020-12-02 09:48:17,98,1,1
2020-12-02 09:48:17,98,1,1
2020-12-02 09:48:17,98,1,1
2020-12-02 09:48:18,98,1,1
2020-12-02 09:48:18,98,1,1
2020-12-02 09:48:18,98,1,1
2020-12-02 09:48:18,99,1,1
2020-12-02 09:48:18,99,1,1
2020-12-02 09:48:19,99,1,1
2020-12-02 09:48:19,99,1,1
2020-12-02 09:48:19,99,1,1
2020-12-02 09:48:19,99,1,1
2020-12-02 09:48:19,99,1,1
2020-12-02 09:48:20,99,1,1
2020-12-02 09:48:20,99,1,1
2020-12-02 09:48:20,99,1,1
2020-12-02 09:48:20,99,1,1
2020-12-02 09:48:20,99,1,1
2020-12-02 09:48:21,99,1,1
2020-12-02 09:48:21,99,1,1
2020-12-02 09:48:21,99,1,1
2020-12-02 09:48:21,100,1,1
2020-12-02 09:48:21,100,1,1
2020-12-02 09:48:22,100,1,1
2020-12-02 09:48:22,100,1,1
2020-12-02 09:48:22,100,1,1
2020-12-02 09:48:22,100,1,1
2020-12-02 09:48:22,100,1,1
2020-12-02 09:48:23,100,1,1
2020-12-02 09:48:23,100,1,1
2020-12-02 09:48:23,100,1,1
2020-12-02 09:48:23,100,1,1
2020-12-02 09:48:24,100,1,1
2020-12-02 09:48:24,100,1,1
2020-12-02 09:48:24,100,1,1
2020-12-02 09:48:24,100,1,1
2020-12-02 09:48:24,100,1,1
2020-12-02 09:48:25,100,1,1
2020-12-02 09:48:25,100,1,1
2020-12-02 09:48:25,100,1,1
2020-12-02 09:48:25,100,1,1
2020-12-02 09:48:25,100,1,1
2020-12-02 09:48:26,100,1,1
2020-12-02 09:48:26,100,1,1
2020-12-02 09:48:26,100,1,1
2020-12-02 09:48:26,100,1,1
2020-12-02 09:48:26,99,1,1
2020-12-02 09:48:27,99,1,1
2020-12-02 09:48:27,99,1,1
2020-12-02 09:48:27,99,1,1
2020-12-02 09:48:27,99,1,1
2020-12-02 09:48:27,99,1,1
2020-12-02 09:48:28,99,1,1
2020-12-02 09:48:28,99,1,1
2020-12-02 09:48:28,99,1,1
2020-12-02 09:48:28,99,1,1
2020-12-02 09:48:29,99,1,1
2020-12-02 09:48:29,99,1,1
2020-12-02 09:48:29,99,1,1
2020-12-02 09:48:29,99,1,1
2020-12-02 09:48:29,98,1,1
2020-12-02 09:48:30,98,1,1
2020-12-02 09:48:30,98,1,1
2020-12-02 09:48:30,98,1,1
2020-12-02 09:48:30,98,1,1
2020-12-02 09:48:30,98,1,1
2020-12-02 09:48:31,98,1,1
2020-12-02 09:48:31,98,1,1
2020-12-02 09:48:31,98,1,1
2020-12-02 09:48:31,98,1,1
2020-12-02 09:48:31,98,1,1
2020-12-02 09:48:32,98,1,1
2020-12-02 09:48:32,97,1,1
2020-12-02 09:48:32,97,1,1
2020-12-02 09:48:32,97,1,1
2020-12-02 09:48:32,97,1,1
2020-12-02 09:48:33,97,1,1
2020-12-02 09:48:33,97,1,1
2020-12-02 09:48:33,97,1,1
2020-12-02 09:48:33,97,1,1
2020-12-02 09:48:33,97,1,1
2020-12-02 09:48:34,96,1,1
2020-12-02 09:48:34,96,1,1
2020-12-02 09:48:34,96,1,1
2020-12-02 09:48:34,96,1,1
2020-12-02 09:48:35,96,1,1
2020-12-02 09:48:35,96,1,1
2020-12-02 09:48:35,96,1,1
2020-12-02 09:48:35,95,1,1
2020-12-02 09:48:35,95,1,1
2020-12-02 09:48:36,95,1,1
2020-12-02 09:48:36,95,1,1
2020-12-02 09:48:36,95,1,1
2020-12-02 09:48:36,94,1,1
2020-12-02 09:48:36,94,1,1
2020-12-02 09:48:37,94,1,1
2020-12-02 09:48:37,94,1,1
2020-12-02 09:48:37,94,1,1
2020-12-02 09:48:37,94,1,1
2020-12-02 09:48:38,94,1,1
2020-12-02 09:48:38,94,1,1
2020-12-02 09:48:38,94,1,1
2020-12-02 09:48:38,93,1,1
2020-12-02 09:48:38,93,1,1
2020-12-02 09:48:39,93,1,1
2020-12-02 09:48:39,93,1,1
2020-12-02 09:48:39,93,1,1
2020-12-02 09:48:39,93,1,1
2020-12-02 09:48:39,93,1,1
2020-12-02 09:48:40,93,1,1
2020-12-02 09:48:40,93,1,1
2020-12-02 09:48:40,93,1,1
2020-12-02 09:48:40,93,1,1
2020-12-02 09:48:40,93,1,1
2020-12-02 09:48:41,93,1,1
2020-12-02 09:48:41,93,1,1
2020-12-02 09:48:41,93,1,1
2020-12-02 09:48:41,93,1,1
2020-12-02 09:48:41,93,1,1
2020-12-02 09:48:42,93,1,1
2020-12-02 09:48:42,93,1,1
2020-12-02 09:48:42,93,1,1
2020-12-02 09:48:42,93,1,1
2020-12-02 09:48:42,93,1,1
2020-12-02 09:48:43,93,1,1
2020-12-02 09:48:43,93,1,1
2020-12-02 09:48:43,93,1,1
2020-12-02 09:48:43,93,1,1
2020-12-02 09:48:44,93,1,1
2020-12-02 09:48:44,93,1,1
2020-12-02 09:48:44,93,1,1
2020-12-02 09:48:44,93,1,1
2020-12-02 09:48:44,93,1,1
2020-12-02 09:48:45,93,1,1
2020-12-02 09:48:45,93,1,1
2020-12-02 09:48:45,93,1,1
2020-12-02 09:48:45,93,1,1
2020-12-02 09:48:45,93,1,1
2020-12-02 09:48:46,93,1,1
2020-12-02 09:48:46,93,1,1
2020-12-02 09:48:46,93,1,1
2020-12-02 09:48:46,92,1,1
2020-12-02 09:48:47,92,1,1
2020-12-02 09:48:47,91,1,1
2020-12-02 09:48:47,91,1,1
2020-12-02 09:48:47,90,1,1
2020-12-02 09:48:47,90,1,1
2020-12-02 09:48:48,90,1,1
2020-12-02 09:48:48,88,1,1
2020-12-02 09:48:48,89,1,1
2020-12-02 09:48:48,89,1,1
2020-12-02 09:48:48,88,1,1
2020-12-02 09:48:49,88,1,1
2020-12-02 09:48:49,87,1,1
2020-12-02 09:48:49,87,1,1
2020-12-02 09:48:49,87,1,1
2020-12-02 09:48:49,87,1,1
2020-12-02 09:48:50,86,1,1
2020-12-02 09:48:50,86,1,1
2020-12-02 09:48:50,86,1,1
2020-12-02 09:48:50,86,1,1
2020-12-02 09:48:50,86,1,1
2020-12-02 09:48:51,85,1,1
2020-12-02 09:48:51,85,1,1
2020-12-02 09:48:51,85,1,1
2020-12-02 09:48:51,85,1,1
2020-12-02 09:48:51,85,1,1
2020-12-02 09:48:52,85,1,1
2020-12-02 09:48:52,85,1,1
2020-12-02 09:48:52,85,1,1
2020-12-02 09:48:52,85,1,1
2020-12-02 09:48:52,85,1,1
