2020-11-30,21:31:15,30.9
2020-11-30,21:31:15,30.0
2020-11-30,21:31:15,31.37
2020-11-30,21:31:15,30.0
2020-11-30,21:31:15,30.45
2020-11-30,21:31:15,30.0
2020-11-30,21:31:15,29.57
2020-11-30,21:31:15,30.0
2020-11-30,21:31:15,29.57
2020-11-30,21:31:15,29.57
2020-11-30,21:31:15,29.15
2020-11-30,21:31:15,28.34
2020-11-30,21:31:15,28.34
2020-11-30,21:31:15,29.15
2020-11-30,21:31:15,29.15
2020-11-30,21:31:15,28.34
2020-11-30,21:31:15,27.21
2020-11-30,21:31:16,27.21
2020-11-30,21:31:16,27.96
2020-11-30,21:31:16,28.74
2020-11-30,21:31:16,28.34
2020-11-30,21:31:16,28.34
2020-11-30,21:31:16,27.58
2020-11-30,21:31:16,27.58
2020-11-30,21:31:16,27.58
2020-11-30,21:31:16,27.96
2020-11-30,21:31:16,27.96
2020-11-30,21:31:16,27.96
2020-11-30,21:31:16,28.34
2020-11-30,21:31:16,29.15
2020-11-30,21:31:16,28.34
2020-11-30,21:31:16,28.34
2020-11-30,21:31:16,27.21
2020-11-30,21:31:16,27.96
2020-11-30,21:31:16,27.96
2020-11-30,21:31:16,28.34
2020-11-30,21:31:16,28.34
2020-11-30,21:31:16,26.15
2020-11-30,21:31:16,26.49
2020-11-30,21:31:16,28.74
2020-11-30,21:31:16,29.57
2020-11-30,21:31:16,30.45
2020-11-30,21:31:16,28.74
2020-11-30,21:31:17,28.34
2020-11-30,21:31:17,27.58
2020-11-30,21:31:17,27.21
2020-11-30,21:31:17,27.96
2020-11-30,21:31:17,30.45
2020-11-30,21:31:17,30.45
2020-11-30,21:31:17,27.96
2020-11-30,21:31:17,26.15
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:17,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,27.96
2020-11-30,21:31:18,27.96
2020-11-30,21:31:18,28.34
2020-11-30,21:31:18,26.85
2020-11-30,21:31:18,26.49
2020-11-30,21:31:18,26.49
2020-11-30,21:31:18,25.81
2020-11-30,21:31:18,26.49
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:18,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,nan
2020-11-30,21:31:19,27.58
2020-11-30,21:31:19,25.49
2020-11-30,21:31:19,27.58
2020-11-30,21:31:19,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:20,nan
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,22.57
2020-11-30,21:31:21,21.57
2020-11-30,21:31:21,21.57
2020-11-30,21:31:21,22.57
2020-11-30,21:31:21,22.32
2020-11-30,21:31:21,22.84
2020-11-30,21:31:21,26.49
2020-11-30,21:31:21,26.49
2020-11-30,21:31:21,27.96
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,nan
2020-11-30,21:31:21,27.21
2020-11-30,21:31:22,25.16
2020-11-30,21:31:22,24.24
2020-11-30,21:31:22,24.85
2020-11-30,21:31:22,23.66
2020-11-30,21:31:22,24.24
2020-11-30,21:31:22,24.24
2020-11-30,21:31:22,22.84
2020-11-30,21:31:22,23.11
2020-11-30,21:31:22,22.06
2020-11-30,21:31:22,25.49
2020-11-30,21:31:22,23.66
2020-11-30,21:31:22,23.38
2020-11-30,21:31:22,25.49
2020-11-30,21:31:22,nan
2020-11-30,21:31:22,24.85
2020-11-30,21:31:22,25.49
2020-11-30,21:31:22,26.49
2020-11-30,21:31:22,25.49
2020-11-30,21:31:22,26.15
2020-11-30,21:31:22,26.15
2020-11-30,21:31:22,nan
2020-11-30,21:31:22,nan
2020-11-30,21:31:22,nan
2020-11-30,21:31:22,25.16
2020-11-30,21:31:22,24.54
2020-11-30,21:31:23,25.49
2020-11-30,21:31:23,23.95
2020-11-30,21:31:23,25.16
2020-11-30,21:31:23,25.81
2020-11-30,21:31:23,26.49
2020-11-30,21:31:23,25.16
2020-11-30,21:31:23,25.16
2020-11-30,21:31:23,25.81
2020-11-30,21:31:23,25.81
2020-11-30,21:31:23,25.81
2020-11-30,21:31:23,26.49
2020-11-30,21:31:23,26.49
2020-11-30,21:31:23,26.85
2020-11-30,21:31:23,nan
2020-11-30,21:31:23,nan
2020-11-30,21:31:23,nan
2020-11-30,21:31:23,26.49
2020-11-30,21:31:23,26.49
2020-11-30,21:31:23,26.49
2020-11-30,21:31:23,27.58
2020-11-30,21:31:23,nan
2020-11-30,21:31:23,nan
2020-11-30,21:31:23,nan
2020-11-30,21:31:24,nan
2020-11-30,21:31:24,24.54
2020-11-30,21:31:24,25.81
2020-11-30,21:31:24,23.95
2020-11-30,21:31:24,24.54
2020-11-30,21:31:24,23.38
2020-11-30,21:31:24,24.85
2020-11-30,21:31:24,24.85
2020-11-30,21:31:24,24.85
2020-11-30,21:31:24,22.06
2020-11-30,21:31:24,24.24
2020-11-30,21:31:24,23.11
2020-11-30,21:31:24,23.38
2020-11-30,21:31:24,22.84
2020-11-30,21:31:24,22.84
2020-11-30,21:31:24,24.24
2020-11-30,21:31:24,23.95
2020-11-30,21:31:24,22.32
2020-11-30,21:31:24,22.84
2020-11-30,21:31:24,23.11
2020-11-30,21:31:24,23.38
2020-11-30,21:31:24,23.11
2020-11-30,21:31:24,nan
2020-11-30,21:31:24,20.65
2020-11-30,21:31:24,21.1
2020-11-30,21:31:24,20.65
2020-11-30,21:31:25,20.0
2020-11-30,21:31:25,18.99
2020-11-30,21:31:25,19.18
2020-11-30,21:31:25,20.65
2020-11-30,21:31:25,21.57
2020-11-30,21:31:25,21.57
2020-11-30,21:31:25,21.82
2020-11-30,21:31:25,20.21
2020-11-30,21:31:25,20.87
2020-11-30,21:31:25,20.21
2020-11-30,21:31:25,19.58
2020-11-30,21:31:25,19.79
2020-11-30,21:31:25,18.61
2020-11-30,21:31:25,19.58
2020-11-30,21:31:25,20.42
2020-11-30,21:31:25,19.58
2020-11-30,21:31:25,20.0
2020-11-30,21:31:25,20.0
2020-11-30,21:31:25,19.38
2020-11-30,21:31:25,21.82
2020-11-30,21:31:25,22.32
2020-11-30,21:31:25,22.06
2020-11-30,21:31:26,21.82
2020-11-30,21:31:26,20.87
2020-11-30,21:31:26,21.82
2020-11-30,21:31:26,20.42
2020-11-30,21:31:26,21.1
2020-11-30,21:31:26,nan
2020-11-30,21:31:26,nan
2020-11-30,21:31:26,nan
2020-11-30,21:31:26,nan
2020-11-30,21:31:26,nan
2020-11-30,21:31:26,nan
2020-11-30,21:31:26,nan
2020-11-30,21:31:26,nan
2020-11-30,21:31:26,nan
2020-11-30,21:31:26,nan
2020-11-30,21:31:26,26.49
2020-11-30,21:31:26,25.81
2020-11-30,21:31:26,26.49
2020-11-30,21:31:26,27.58
2020-11-30,21:31:26,27.58
2020-11-30,21:31:26,26.49
2020-11-30,21:31:26,24.24
2020-11-30,21:31:26,26.15
2020-11-30,21:31:26,26.49
2020-11-30,21:31:26,22.06
2020-11-30,21:31:27,24.85
2020-11-30,21:31:27,nan
2020-11-30,21:31:27,21.82
2020-11-30,21:31:27,23.38
2020-11-30,21:31:27,23.38
2020-11-30,21:31:27,23.38
2020-11-30,21:31:27,23.38
2020-11-30,21:31:27,24.24
2020-11-30,21:31:27,23.95
2020-11-30,21:31:27,23.66
2020-11-30,21:31:27,23.11
2020-11-30,21:31:27,22.57
2020-11-30,21:31:27,23.95
2020-11-30,21:31:27,22.06
2020-11-30,21:31:27,22.84
2020-11-30,21:31:27,22.32
2020-11-30,21:31:27,22.57
2020-11-30,21:31:27,22.06
2020-11-30,21:31:27,22.06
2020-11-30,21:31:27,23.95
2020-11-30,21:31:27,26.85
2020-11-30,21:31:27,25.81
2020-11-30,21:31:27,25.16
2020-11-30,21:31:27,26.49
2020-11-30,21:31:27,25.81
2020-11-30,21:31:28,25.16
2020-11-30,21:31:28,25.49
2020-11-30,21:31:28,25.16
2020-11-30,21:31:28,25.16
2020-11-30,21:31:28,25.49
2020-11-30,21:31:28,25.49
2020-11-30,21:31:28,25.49
2020-11-30,21:31:28,24.85
2020-11-30,21:31:28,24.85
2020-11-30,21:31:28,25.49
2020-11-30,21:31:28,24.24
2020-11-30,21:31:28,24.85
2020-11-30,21:31:28,24.85
2020-11-30,21:31:28,24.85
2020-11-30,21:31:28,24.54
2020-11-30,21:31:28,24.24
2020-11-30,21:31:28,24.85
2020-11-30,21:31:28,24.85
2020-11-30,21:31:28,24.24
2020-11-30,21:31:28,21.82
2020-11-30,21:31:28,23.38
2020-11-30,21:31:28,21.82
2020-11-30,21:31:28,20.87
2020-11-30,21:31:29,20.87
2020-11-30,21:31:29,21.82
2020-11-30,21:31:29,21.57
2020-11-30,21:31:29,23.11
2020-11-30,21:31:29,21.33
2020-11-30,21:31:29,nan
2020-11-30,21:31:29,nan
2020-11-30,21:31:29,nan
2020-11-30,21:31:29,nan
2020-11-30,21:31:29,nan
2020-11-30,21:31:29,nan
2020-11-30,21:31:29,23.66
2020-11-30,21:31:29,23.11
2020-11-30,21:31:29,22.57
2020-11-30,21:31:29,22.57
2020-11-30,21:31:29,22.06
2020-11-30,21:31:29,21.82
2020-11-30,21:31:29,21.1
2020-11-30,21:31:29,21.1
2020-11-30,21:31:29,21.33
2020-11-30,21:31:29,20.42
2020-11-30,21:31:29,20.65
2020-11-30,21:31:29,nan
2020-11-30,21:31:30,21.82
2020-11-30,21:31:30,22.32
2020-11-30,21:31:30,nan
2020-11-30,21:31:30,nan
2020-11-30,21:31:30,20.0
2020-11-30,21:31:30,20.87
2020-11-30,21:31:30,21.33
2020-11-30,21:31:30,21.57
2020-11-30,21:31:30,nan
2020-11-30,21:31:30,23.38
2020-11-30,21:31:30,nan
2020-11-30,21:31:30,22.84
2020-11-30,21:31:30,23.66
2020-11-30,21:31:30,22.84
2020-11-30,21:31:30,20.65
2020-11-30,21:31:30,22.84
2020-11-30,21:31:30,23.11
2020-11-30,21:31:30,21.33
2020-11-30,21:31:30,19.79
2020-11-30,21:31:30,19.79
2020-11-30,21:31:30,nan
2020-11-30,21:31:30,22.57
2020-11-30,21:31:30,22.84
2020-11-30,21:31:30,23.11
2020-11-30,21:31:30,24.85
2020-11-30,21:31:30,24.85
2020-11-30,21:31:31,nan
2020-11-30,21:31:31,23.38
2020-11-30,21:31:31,23.95
2020-11-30,21:31:31,23.38
2020-11-30,21:31:31,23.11
2020-11-30,21:31:31,23.11
2020-11-30,21:31:31,23.95
2020-11-30,21:31:31,23.66
2020-11-30,21:31:31,23.38
2020-11-30,21:31:31,23.66
2020-11-30,21:31:31,23.95
2020-11-30,21:31:31,23.95
2020-11-30,21:31:31,25.16
2020-11-30,21:31:31,24.54
2020-11-30,21:31:31,22.84
2020-11-30,21:31:31,24.24
2020-11-30,21:31:31,28.34
2020-11-30,21:31:31,28.34
2020-11-30,21:31:31,24.85
2020-11-30,21:31:31,nan
2020-11-30,21:31:31,24.54
2020-11-30,21:31:31,24.24
2020-11-30,21:31:32,22.84
2020-11-30,21:31:32,nan
2020-11-30,21:31:32,24.24
2020-11-30,21:31:32,24.85
2020-11-30,21:31:32,24.24
2020-11-30,21:31:32,25.16
2020-11-30,21:31:32,25.16
2020-11-30,21:31:32,25.16
2020-11-30,21:31:32,25.16
2020-11-30,21:31:32,23.95
2020-11-30,21:31:32,nan
2020-11-30,21:31:32,25.49
2020-11-30,21:31:32,25.81
2020-11-30,21:31:32,nan
2020-11-30,21:31:32,24.85
2020-11-30,21:31:32,24.85
2020-11-30,21:31:32,nan
2020-11-30,21:31:32,nan
2020-11-30,21:31:32,nan
2020-11-30,21:31:32,25.16
2020-11-30,21:31:32,nan
2020-11-30,21:31:32,nan
2020-11-30,21:31:32,nan
2020-11-30,21:31:32,nan
2020-11-30,21:31:32,nan
2020-11-30,21:31:32,nan
2020-11-30,21:31:33,14.55
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,25.49
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:33,nan
2020-11-30,21:31:34,nan
2020-11-30,21:31:34,26.49
2020-11-30,21:31:34,27.21
2020-11-30,21:31:34,25.81
2020-11-30,21:31:34,26.15
2020-11-30,21:31:34,26.15
2020-11-30,21:31:34,24.85
2020-11-30,21:31:34,25.81
2020-11-30,21:31:34,nan
2020-11-30,21:31:34,nan
2020-11-30,21:31:34,nan
2020-11-30,21:31:34,26.85
2020-11-30,21:31:34,26.49
2020-11-30,21:31:34,28.74
2020-11-30,21:31:34,27.58
2020-11-30,21:31:34,28.74
2020-11-30,21:31:34,nan
2020-11-30,21:31:34,nan
2020-11-30,21:31:34,nan
2020-11-30,21:31:34,nan
2020-11-30,21:31:34,nan
2020-11-30,21:31:34,nan
2020-11-30,21:31:34,nan
2020-11-30,21:31:35,nan
2020-11-30,21:31:35,nan
2020-11-30,21:31:35,25.49
2020-11-30,21:31:35,25.16
2020-11-30,21:31:35,27.96
2020-11-30,21:31:35,nan
2020-11-30,21:31:35,nan
2020-11-30,21:31:35,26.15
2020-11-30,21:31:35,27.58
2020-11-30,21:31:35,27.58
2020-11-30,21:31:35,26.85
2020-11-30,21:31:35,24.24
2020-11-30,21:31:35,nan
2020-11-30,21:31:35,22.06
2020-11-30,21:31:35,22.32
2020-11-30,21:31:35,23.95
2020-11-30,21:31:35,25.81
2020-11-30,21:31:35,26.49
2020-11-30,21:31:35,26.49
2020-11-30,21:31:35,26.49
2020-11-30,21:31:35,23.95
2020-11-30,21:31:35,24.24
2020-11-30,21:31:35,24.85
2020-11-30,21:31:36,24.85
2020-11-30,21:31:36,25.16
2020-11-30,21:31:36,25.81
2020-11-30,21:31:36,25.81
2020-11-30,21:31:36,26.85
2020-11-30,21:31:36,27.21
2020-11-30,21:31:36,27.58
2020-11-30,21:31:36,27.58
2020-11-30,21:31:36,27.58
2020-11-30,21:31:36,27.21
2020-11-30,21:31:36,27.21
2020-11-30,21:31:36,26.49
2020-11-30,21:31:36,25.81
2020-11-30,21:31:36,26.85
2020-11-30,21:31:36,26.85
2020-11-30,21:31:36,26.85
2020-11-30,21:31:36,27.21
2020-11-30,21:31:36,26.85
2020-11-30,21:31:36,26.15
2020-11-30,21:31:36,26.49
2020-11-30,21:31:36,27.58
2020-11-30,21:31:36,28.34
2020-11-30,21:31:36,28.34
2020-11-30,21:31:36,28.74
2020-11-30,21:31:37,28.74
2020-11-30,21:31:37,28.74
2020-11-30,21:31:37,28.74
2020-11-30,21:31:37,28.34
2020-11-30,21:31:37,27.58
2020-11-30,21:31:37,27.96
2020-11-30,21:31:37,27.21
2020-11-30,21:31:37,27.21
2020-11-30,21:31:37,27.21
2020-11-30,21:31:37,27.21
2020-11-30,21:31:37,27.58
2020-11-30,21:31:37,27.96
2020-11-30,21:31:37,26.85
2020-11-30,21:31:37,27.21
2020-11-30,21:31:37,28.34
2020-11-30,21:31:37,29.15
2020-11-30,21:31:37,29.15
2020-11-30,21:31:37,29.15
2020-11-30,21:31:37,29.15
2020-11-30,21:31:37,29.15
2020-11-30,21:31:37,28.34
2020-11-30,21:31:37,27.96
2020-11-30,21:31:37,28.74
2020-11-30,21:31:37,27.96
2020-11-30,21:31:37,27.96
2020-11-30,21:31:37,27.21
2020-11-30,21:31:38,27.21
2020-11-30,21:31:38,26.49
2020-11-30,21:31:38,26.49
2020-11-30,21:31:38,27.21
2020-11-30,21:31:38,27.21
2020-11-30,21:31:38,27.21
2020-11-30,21:31:38,27.96
2020-11-30,21:31:38,27.58
2020-11-30,21:31:38,27.21
2020-11-30,21:31:38,27.21
2020-11-30,21:31:38,28.34
2020-11-30,21:31:38,28.34
2020-11-30,21:31:38,28.34
2020-11-30,21:31:38,27.58
2020-11-30,21:31:38,27.58
2020-11-30,21:31:38,26.85
2020-11-30,21:31:38,27.96
2020-11-30,21:31:38,27.96
2020-11-30,21:31:38,26.49
2020-11-30,21:31:38,26.15
2020-11-30,21:31:38,26.15
2020-11-30,21:31:38,26.15
2020-11-30,21:31:38,26.15
2020-11-30,21:31:38,26.15
2020-11-30,21:31:39,27.58
2020-11-30,21:31:39,nan
2020-11-30,21:31:39,nan
2020-11-30,21:31:39,29.57
2020-11-30,21:31:39,28.34
2020-11-30,21:31:39,28.34
2020-11-30,21:31:39,30.0
2020-11-30,21:31:39,29.15
2020-11-30,21:31:39,29.15
2020-11-30,21:31:39,27.58
2020-11-30,21:31:39,28.34
2020-11-30,21:31:39,28.74
2020-11-30,21:31:39,nan
2020-11-30,21:31:39,29.57
2020-11-30,21:31:39,29.15
2020-11-30,21:31:39,29.15
2020-11-30,21:31:39,29.57
2020-11-30,21:31:39,29.57
2020-11-30,21:31:39,nan
2020-11-30,21:31:39,26.15
2020-11-30,21:31:39,nan
2020-11-30,21:31:39,28.34
2020-11-30,21:31:39,30.0
2020-11-30,21:31:40,30.0
2020-11-30,21:31:40,29.57
2020-11-30,21:31:40,29.57
2020-11-30,21:31:40,29.57
2020-11-30,21:31:40,29.57
2020-11-30,21:31:40,29.15
2020-11-30,21:31:40,29.57
2020-11-30,21:31:40,29.57
2020-11-30,21:31:40,29.57
2020-11-30,21:31:40,29.57
2020-11-30,21:31:40,28.74
2020-11-30,21:31:40,28.34
2020-11-30,21:31:40,29.15
2020-11-30,21:31:40,30.0
2020-11-30,21:31:40,30.0
2020-11-30,21:31:40,30.0
2020-11-30,21:31:40,30.0
2020-11-30,21:31:40,30.0
2020-11-30,21:31:40,30.0
2020-11-30,21:31:40,30.45
2020-11-30,21:31:40,31.37
2020-11-30,21:31:40,31.85
2020-11-30,21:31:40,30.9
2020-11-30,21:31:40,31.37
2020-11-30,21:31:40,30.9
2020-11-30,21:31:41,32.34
2020-11-30,21:31:41,31.37
2020-11-30,21:31:41,30.9
2020-11-30,21:31:41,30.45
2020-11-30,21:31:41,30.45
2020-11-30,21:31:41,30.45
2020-11-30,21:31:41,30.45
2020-11-30,21:31:41,32.34
2020-11-30,21:31:41,32.85
2020-11-30,21:31:41,31.37
2020-11-30,21:31:41,32.34
2020-11-30,21:31:41,32.85
2020-11-30,21:31:41,30.9
2020-11-30,21:31:41,nan
2020-11-30,21:31:41,31.37
2020-11-30,21:31:41,31.85
2020-11-30,21:31:41,30.45
2020-11-30,21:31:41,31.37
2020-11-30,21:31:41,28.74
2020-11-30,21:31:41,29.15
2020-11-30,21:31:41,29.15
2020-11-30,21:31:41,29.57
2020-11-30,21:31:41,29.57
2020-11-30,21:31:41,30.9
2020-11-30,21:31:42,30.9
2020-11-30,21:31:42,28.74
2020-11-30,21:31:42,29.15
2020-11-30,21:31:42,29.57
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,30.0
2020-11-30,21:31:42,27.58
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,23.38
2020-11-30,21:31:42,22.84
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:42,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,31.85
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,31.85
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,33.91
2020-11-30,21:31:43,33.91
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:43,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:44,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,29.15
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,32.85
2020-11-30,21:31:45,33.37
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,nan
2020-11-30,21:31:45,14.31
2020-11-30,21:31:45,14.08
2020-11-30,21:31:45,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,nan
2020-11-30,21:31:46,29.57
2020-11-30,21:31:46,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:47,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,14.8
2020-11-30,21:31:48,15.05
2020-11-30,21:31:48,14.92
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,24.54
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,nan
2020-11-30,21:31:48,30.45
2020-11-30,21:31:48,nan
2020-11-30,21:31:49,27.58
2020-11-30,21:31:49,25.49
2020-11-30,21:31:49,nan
2020-11-30,21:31:49,nan
2020-11-30,21:31:49,nan
2020-11-30,21:31:49,nan
2020-11-30,21:31:49,nan
2020-11-30,21:31:49,nan
2020-11-30,21:31:49,26.15
2020-11-30,21:31:49,24.24
2020-11-30,21:31:49,19.38
2020-11-30,21:31:49,20.0
2020-11-30,21:31:49,nan
2020-11-30,21:31:49,20.0
2020-11-30,21:31:49,nan
2020-11-30,21:31:49,23.66
2020-11-30,21:31:49,21.82
2020-11-30,21:31:49,21.33
2020-11-30,21:31:49,20.65
2020-11-30,21:31:49,23.66
2020-11-30,21:31:49,26.15
2020-11-30,21:31:49,25.81
2020-11-30,21:31:49,31.85
2020-11-30,21:31:49,30.9
2020-11-30,21:31:50,30.9
2020-11-30,21:31:50,nan
2020-11-30,21:31:50,nan
2020-11-30,21:31:50,nan
2020-11-30,21:31:50,29.15
2020-11-30,21:31:50,30.0
2020-11-30,21:31:50,28.34
2020-11-30,21:31:50,26.15
