2020-11-27,15:44:37,24.85
2020-11-27,15:44:37,25.16
2020-11-27,15:44:37,26.85
2020-11-27,15:44:38,25.81
2020-11-27,15:44:38,26.15
2020-11-27,15:44:38,25.81
2020-11-27,15:44:38,26.49
2020-11-27,15:44:38,26.85
2020-11-27,15:44:38,nan
2020-11-27,15:44:38,27.21
2020-11-27,15:44:38,nan
2020-11-27,15:44:38,nan
2020-11-27,15:44:38,nan
2020-11-27,15:44:38,nan
2020-11-27,15:44:38,nan
2020-11-27,15:44:38,26.85
2020-11-27,15:44:38,nan
2020-11-27,15:44:38,28.74
2020-11-27,15:44:38,nan
2020-11-27,15:44:38,nan
2020-11-27,15:44:38,26.49
2020-11-27,15:44:38,26.85
2020-11-27,15:44:38,nan
2020-11-27,15:44:38,nan
2020-11-27,15:44:38,23.95
2020-11-27,15:44:38,23.95
2020-11-27,15:44:38,24.54
2020-11-27,15:44:39,26.15
2020-11-27,15:44:39,nan
2020-11-27,15:44:39,nan
2020-11-27,15:44:39,95.51
2020-11-27,15:44:39,nan
2020-11-27,15:44:39,nan
2020-11-27,15:44:39,nan
2020-11-27,15:44:39,24.24
2020-11-27,15:44:39,24.24
2020-11-27,15:44:39,27.21
2020-11-27,15:44:39,27.21
2020-11-27,15:44:39,25.16
2020-11-27,15:44:39,26.15
2020-11-27,15:44:39,74.02
2020-11-27,15:44:39,25.49
2020-11-27,15:44:39,74.02
2020-11-27,15:44:39,24.54
2020-11-27,15:44:39,24.54
2020-11-27,15:44:39,71.69
2020-11-27,15:44:39,71.69
2020-11-27,15:44:39,nan
2020-11-27,15:44:39,26.15
2020-11-27,15:44:39,26.15
2020-11-27,15:44:39,74.02
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,26.49
2020-11-27,15:44:40,27.21
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,28.74
2020-11-27,15:44:40,27.58
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,27.58
2020-11-27,15:44:40,26.49
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,26.85
2020-11-27,15:44:40,27.21
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,25.16
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,27.58
2020-11-27,15:44:40,26.49
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,nan
2020-11-27,15:44:40,nan
2020-11-27,15:44:41,27.96
2020-11-27,15:44:41,nan
2020-11-27,15:44:41,nan
2020-11-27,15:44:41,nan
2020-11-27,15:44:41,29.15
2020-11-27,15:44:41,29.15
2020-11-27,15:44:41,27.21
2020-11-27,15:44:41,28.34
2020-11-27,15:44:41,27.21
2020-11-27,15:44:41,nan
2020-11-27,15:44:41,nan
2020-11-27,15:44:41,nan
2020-11-27,15:44:41,nan
2020-11-27,15:44:41,26.49
2020-11-27,15:44:41,26.49
2020-11-27,15:44:41,28.74
2020-11-27,15:44:41,nan
2020-11-27,15:44:41,26.49
2020-11-27,15:44:41,nan
2020-11-27,15:44:41,29.15
2020-11-27,15:44:41,nan
2020-11-27,15:44:41,nan
2020-11-27,15:44:41,26.15
2020-11-27,15:44:41,26.15
2020-11-27,15:44:42,28.34
2020-11-27,15:44:42,29.57
2020-11-27,15:44:42,nan
2020-11-27,15:44:42,nan
2020-11-27,15:44:42,29.15
2020-11-27,15:44:42,28.34
2020-11-27,15:44:42,27.96
2020-11-27,15:44:42,30.0
2020-11-27,15:44:42,28.34
2020-11-27,15:44:42,30.0
2020-11-27,15:44:42,30.45
2020-11-27,15:44:42,30.45
2020-11-27,15:44:42,nan
2020-11-27,15:44:42,nan
2020-11-27,15:44:42,30.45
2020-11-27,15:44:42,nan
2020-11-27,15:44:42,27.96
2020-11-27,15:44:42,nan
2020-11-27,15:44:42,27.96
2020-11-27,15:44:42,nan
2020-11-27,15:44:42,nan
2020-11-27,15:44:42,27.21
2020-11-27,15:44:42,nan
2020-11-27,15:44:42,nan
2020-11-27,15:44:43,30.9
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,30.9
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,31.85
2020-11-27,15:44:43,31.85
2020-11-27,15:44:43,30.45
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,31.37
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:43,nan
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,30.9
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,31.85
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,30.9
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,32.85
2020-11-27,15:44:44,32.85
2020-11-27,15:44:44,32.34
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,34.47
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,31.37
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,nan
2020-11-27,15:44:44,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,33.91
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,33.37
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,33.37
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,33.91
2020-11-27,15:44:45,nan
2020-11-27,15:44:45,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:46,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:47,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:48,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:49,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:50,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:51,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,nan
2020-11-27,15:44:52,61.89
2020-11-27,15:44:52,nan
2020-11-27,15:44:53,65.49
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,58.66
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,60.24
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,57.16
2020-11-27,15:44:53,57.16
2020-11-27,15:44:53,58.66
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:53,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,81.96
2020-11-27,15:44:54,81.96
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:54,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,32.34
2020-11-27,15:44:55,32.34
2020-11-27,15:44:55,32.34
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,32.85
2020-11-27,15:44:55,31.85
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,nan
2020-11-27,15:44:55,33.37
2020-11-27,15:44:55,nan
2020-11-27,15:44:56,30.9
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,32.85
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,33.37
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,33.37
2020-11-27,15:44:56,33.37
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,33.37
2020-11-27,15:44:56,33.37
2020-11-27,15:44:56,33.91
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:56,nan
2020-11-27,15:44:57,31.37
2020-11-27,15:44:57,32.34
2020-11-27,15:44:57,33.91
2020-11-27,15:44:57,31.85
2020-11-27,15:44:57,31.85
2020-11-27,15:44:57,nan
2020-11-27,15:44:57,33.37
2020-11-27,15:44:57,32.85
2020-11-27,15:44:57,32.85
2020-11-27,15:44:57,nan
2020-11-27,15:44:57,34.47
2020-11-27,15:44:57,32.85
2020-11-27,15:44:57,nan
2020-11-27,15:44:57,35.63
2020-11-27,15:44:57,36.87
2020-11-27,15:44:57,nan
2020-11-27,15:44:57,nan
2020-11-27,15:44:57,nan
2020-11-27,15:44:57,37.52
2020-11-27,15:44:57,31.85
2020-11-27,15:44:57,35.04
2020-11-27,15:44:57,34.47
2020-11-27,15:44:57,31.85
2020-11-27,15:44:57,31.37
2020-11-27,15:44:58,33.91
2020-11-27,15:44:58,32.34
2020-11-27,15:44:58,nan
2020-11-27,15:44:58,nan
2020-11-27,15:44:58,nan
2020-11-27,15:44:58,nan
2020-11-27,15:44:58,nan
2020-11-27,15:44:58,31.85
2020-11-27,15:44:58,nan
2020-11-27,15:44:58,nan
2020-11-27,15:44:58,33.91
2020-11-27,15:44:58,nan
2020-11-27,15:44:58,35.63
2020-11-27,15:44:58,32.85
2020-11-27,15:44:58,33.37
2020-11-27,15:44:58,31.85
2020-11-27,15:44:58,32.85
2020-11-27,15:44:58,32.85
2020-11-27,15:44:58,33.91
2020-11-27,15:44:58,35.63
2020-11-27,15:44:58,32.34
2020-11-27,15:44:58,34.47
2020-11-27,15:44:58,36.24
2020-11-27,15:44:58,nan
2020-11-27,15:44:59,31.85
2020-11-27,15:44:59,34.47
2020-11-27,15:44:59,35.63
2020-11-27,15:44:59,35.63
2020-11-27,15:44:59,33.91
2020-11-27,15:44:59,33.91
2020-11-27,15:44:59,nan
2020-11-27,15:44:59,33.37
2020-11-27,15:44:59,33.37
2020-11-27,15:44:59,nan
2020-11-27,15:44:59,nan
2020-11-27,15:44:59,nan
2020-11-27,15:44:59,30.9
2020-11-27,15:44:59,nan
2020-11-27,15:44:59,31.37
2020-11-27,15:44:59,31.85
2020-11-27,15:44:59,32.34
2020-11-27,15:44:59,32.34
2020-11-27,15:44:59,32.85
2020-11-27,15:44:59,nan
2020-11-27,15:44:59,31.37
2020-11-27,15:44:59,31.37
2020-11-27,15:44:59,31.85
2020-11-27,15:44:59,35.63
2020-11-27,15:45:00,32.85
2020-11-27,15:45:00,32.85
2020-11-27,15:45:00,34.47
2020-11-27,15:45:00,32.85
2020-11-27,15:45:00,35.04
2020-11-27,15:45:00,35.04
2020-11-27,15:45:00,34.47
2020-11-27,15:45:00,32.85
2020-11-27,15:45:00,33.37
2020-11-27,15:45:00,34.47
2020-11-27,15:45:00,34.47
2020-11-27,15:45:00,33.37
2020-11-27,15:45:00,33.91
2020-11-27,15:45:00,33.37
2020-11-27,15:45:00,34.47
2020-11-27,15:45:00,36.24
2020-11-27,15:45:00,32.85
2020-11-27,15:45:00,32.85
2020-11-27,15:45:00,33.91
2020-11-27,15:45:00,35.04
2020-11-27,15:45:00,32.85
2020-11-27,15:45:00,32.34
2020-11-27,15:45:00,33.91
2020-11-27,15:45:00,34.47
2020-11-27,15:45:01,nan
2020-11-27,15:45:01,nan
2020-11-27,15:45:01,33.37
2020-11-27,15:45:01,nan
2020-11-27,15:45:01,nan
2020-11-27,15:45:01,nan
2020-11-27,15:45:01,33.37
2020-11-27,15:45:01,32.34
2020-11-27,15:45:01,nan
2020-11-27,15:45:01,31.37
2020-11-27,15:45:01,31.85
2020-11-27,15:45:01,33.37
2020-11-27,15:45:01,35.04
2020-11-27,15:45:01,31.85
2020-11-27,15:45:01,32.34
2020-11-27,15:45:01,34.47
2020-11-27,15:45:01,33.37
2020-11-27,15:45:01,34.47
2020-11-27,15:45:01,33.91
2020-11-27,15:45:01,33.91
2020-11-27,15:45:01,33.91
2020-11-27,15:45:01,32.34
2020-11-27,15:45:01,34.47
2020-11-27,15:45:01,32.85
2020-11-27,15:45:02,nan
2020-11-27,15:45:02,33.91
2020-11-27,15:45:02,33.37
2020-11-27,15:45:02,33.37
2020-11-27,15:45:02,32.85
2020-11-27,15:45:02,32.85
2020-11-27,15:45:02,32.85
2020-11-27,15:45:02,32.85
2020-11-27,15:45:02,32.85
2020-11-27,15:45:02,33.37
2020-11-27,15:45:02,33.37
2020-11-27,15:45:02,32.34
2020-11-27,15:45:02,33.91
2020-11-27,15:45:02,34.47
2020-11-27,15:45:02,33.37
2020-11-27,15:45:02,34.47
2020-11-27,15:45:02,33.91
2020-11-27,15:45:02,32.85
2020-11-27,15:45:02,32.85
2020-11-27,15:45:02,31.37
2020-11-27,15:45:02,33.37
2020-11-27,15:45:02,35.63
2020-11-27,15:45:02,34.47
2020-11-27,15:45:02,32.85
2020-11-27,15:45:03,32.85
2020-11-27,15:45:03,33.91
2020-11-27,15:45:03,35.04
2020-11-27,15:45:03,32.34
2020-11-27,15:45:03,35.04
2020-11-27,15:45:03,35.04
2020-11-27,15:45:03,35.04
2020-11-27,15:45:03,33.37
2020-11-27,15:45:03,34.47
2020-11-27,15:45:03,33.91
2020-11-27,15:45:03,33.91
2020-11-27,15:45:03,32.34
2020-11-27,15:45:03,33.91
2020-11-27,15:45:03,32.85
2020-11-27,15:45:03,32.34
2020-11-27,15:45:03,nan
2020-11-27,15:45:03,35.04
2020-11-27,15:45:03,34.47
2020-11-27,15:45:03,34.47
2020-11-27,15:45:03,35.63
2020-11-27,15:45:03,nan
2020-11-27,15:45:03,34.47
2020-11-27,15:45:03,34.47
2020-11-27,15:45:03,35.04
2020-11-27,15:45:04,34.47
2020-11-27,15:45:04,34.47
2020-11-27,15:45:04,nan
2020-11-27,15:45:04,33.37
2020-11-27,15:45:04,33.37
2020-11-27,15:45:04,nan
2020-11-27,15:45:04,nan
2020-11-27,15:45:04,33.91
2020-11-27,15:45:04,33.37
2020-11-27,15:45:04,nan
2020-11-27,15:45:04,34.47
2020-11-27,15:45:04,35.04
2020-11-27,15:45:04,34.47
2020-11-27,15:45:04,36.87
2020-11-27,15:45:04,nan
2020-11-27,15:45:04,35.04
2020-11-27,15:45:04,36.87
2020-11-27,15:45:04,35.04
2020-11-27,15:45:04,35.04
2020-11-27,15:45:04,36.24
2020-11-27,15:45:04,nan
2020-11-27,15:45:04,34.47
2020-11-27,15:45:04,34.47
2020-11-27,15:45:04,nan
2020-11-27,15:45:05,35.04
2020-11-27,15:45:05,36.24
2020-11-27,15:45:05,33.91
2020-11-27,15:45:05,35.04
2020-11-27,15:45:05,33.91
2020-11-27,15:45:05,35.04
2020-11-27,15:45:05,35.04
2020-11-27,15:45:05,33.37
2020-11-27,15:45:05,33.37
2020-11-27,15:45:05,nan
2020-11-27,15:45:05,33.37
2020-11-27,15:45:05,33.91
2020-11-27,15:45:05,33.37
2020-11-27,15:45:05,34.47
2020-11-27,15:45:05,32.85
2020-11-27,15:45:05,nan
2020-11-27,15:45:05,nan
2020-11-27,15:45:05,nan
2020-11-27,15:45:05,nan
2020-11-27,15:45:05,nan
2020-11-27,15:45:05,nan
2020-11-27,15:45:05,32.85
2020-11-27,15:45:05,nan
2020-11-27,15:45:05,nan
2020-11-27,15:45:06,33.37
2020-11-27,15:45:06,37.52
2020-11-27,15:45:06,33.37
2020-11-27,15:45:06,34.47
2020-11-27,15:45:06,34.47
2020-11-27,15:45:06,33.91
2020-11-27,15:45:06,33.37
2020-11-27,15:45:06,33.37
2020-11-27,15:45:06,31.85
2020-11-27,15:45:06,31.85
2020-11-27,15:45:06,31.37
2020-11-27,15:45:06,33.37
2020-11-27,15:45:06,35.04
2020-11-27,15:45:06,32.85
2020-11-27,15:45:06,33.91
2020-11-27,15:45:06,nan
2020-11-27,15:45:06,nan
2020-11-27,15:45:06,nan
2020-11-27,15:45:06,nan
2020-11-27,15:45:06,nan
2020-11-27,15:45:06,nan
2020-11-27,15:45:06,35.63
2020-11-27,15:45:06,nan
2020-11-27,15:45:06,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,35.04
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,35.04
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:07,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,35.04
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,33.91
2020-11-27,15:45:08,33.37
2020-11-27,15:45:08,33.91
2020-11-27,15:45:08,32.85
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,33.91
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,35.63
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,nan
2020-11-27,15:45:08,34.47
2020-11-27,15:45:09,nan
2020-11-27,15:45:09,32.34
2020-11-27,15:45:09,34.47
2020-11-27,15:45:09,32.34
2020-11-27,15:45:09,nan
2020-11-27,15:45:09,33.37
2020-11-27,15:45:09,32.85
2020-11-27,15:45:09,32.85
2020-11-27,15:45:09,nan
2020-11-27,15:45:09,nan
2020-11-27,15:45:09,nan
2020-11-27,15:45:09,35.04
2020-11-27,15:45:09,36.87
2020-11-27,15:45:09,nan
2020-11-27,15:45:09,nan
2020-11-27,15:45:09,nan
2020-11-27,15:45:09,33.37
2020-11-27,15:45:09,32.85
2020-11-27,15:45:09,nan
2020-11-27,15:45:09,nan
2020-11-27,15:45:09,nan
2020-11-27,15:45:09,36.24
2020-11-27,15:45:09,33.37
2020-11-27,15:45:09,35.04
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,36.24
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,33.91
2020-11-27,15:45:10,31.85
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,34.47
2020-11-27,15:45:10,35.63
2020-11-27,15:45:10,35.63
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,34.47
2020-11-27,15:45:10,35.04
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,35.63
2020-11-27,15:45:10,33.37
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,36.24
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,nan
2020-11-27,15:45:10,nan
2020-11-27,15:45:11,nan
2020-11-27,15:45:11,nan
2020-11-27,15:45:11,35.04
2020-11-27,15:45:11,33.91
2020-11-27,15:45:11,nan
2020-11-27,15:45:11,nan
2020-11-27,15:45:11,33.91
2020-11-27,15:45:11,nan
2020-11-27,15:45:11,nan
2020-11-27,15:45:11,33.91
2020-11-27,15:45:11,nan
2020-11-27,15:45:11,34.47
2020-11-27,15:45:11,35.04
2020-11-27,15:45:11,nan
2020-11-27,15:45:11,nan
2020-11-27,15:45:11,35.04
2020-11-27,15:45:11,33.37
2020-11-27,15:45:11,32.34
2020-11-27,15:45:11,nan
2020-11-27,15:45:11,30.45
2020-11-27,15:45:11,30.45
2020-11-27,15:45:11,35.04
2020-11-27,15:45:11,32.85
2020-11-27,15:45:11,33.37
2020-11-27,15:45:11,35.04
2020-11-27,15:45:12,33.37
2020-11-27,15:45:12,33.91
2020-11-27,15:45:12,35.04
2020-11-27,15:45:12,32.34
2020-11-27,15:45:12,33.37
2020-11-27,15:45:12,32.34
2020-11-27,15:45:12,31.37
2020-11-27,15:45:12,31.37
2020-11-27,15:45:12,31.37
2020-11-27,15:45:12,31.37
2020-11-27,15:45:12,30.9
2020-11-27,15:45:12,nan
2020-11-27,15:45:12,35.04
2020-11-27,15:45:12,32.85
2020-11-27,15:45:12,nan
2020-11-27,15:45:12,32.34
2020-11-27,15:45:12,nan
2020-11-27,15:45:12,31.37
2020-11-27,15:45:12,nan
2020-11-27,15:45:12,32.34
2020-11-27,15:45:12,31.37
2020-11-27,15:45:12,nan
2020-11-27,15:45:12,32.85
2020-11-27,15:45:12,32.34
2020-11-27,15:45:13,32.34
2020-11-27,15:45:13,32.34
2020-11-27,15:45:13,31.85
2020-11-27,15:45:13,31.37
2020-11-27,15:45:13,31.37
2020-11-27,15:45:13,36.87
2020-11-27,15:45:13,32.34
2020-11-27,15:45:13,32.34
2020-11-27,15:45:13,33.37
