2020-12-02 08:59:46,gps,device0,37.39558368,127.10092,99.73536265,107.80859,4,1.60687E+12
2020-12-02 08:59:47,gps,device0,37.39531537,127.100973,99.55026653,107.8748,4,1.60687E+12
2020-12-02 08:59:48,gps,device0,37.39504698,127.1010227,99.37440797,108.02891,6,1.60687E+12
2020-12-02 08:59:49,gps,device0,37.39477901,127.1010751,99.17097296,107.986374,6,1.60687E+12
2020-12-02 08:59:50,gps,device0,37.3945109,127.101125,98.91870242,107.72872,6,1.60687E+12
2020-12-02 08:59:51,gps,device0,37.39424337,127.1011741,98.66658138,107.725914,6,1.60687E+12
2020-12-02 08:59:52,gps,device0,37.39397587,127.1012221,98.34477324,107.72677,6,1.60687E+12
2020-12-02 08:59:53,gps,device0,37.39370922,127.1012709,97.97404867,107.52049,6,1.60687E+12
2020-12-02 08:59:54,gps,device0,37.39344241,127.1013223,97.51634903,108.02226,6,1.60687E+12
2020-12-02 08:59:55,gps,device0,37.39317542,127.1013733,97.08319062,107.90619,6,1.60687E+12
2020-12-02 08:59:56,gps,device0,37.39290925,127.1014232,96.71224784,107.483215,6,1.60687E+12
2020-12-02 08:59:57,gps,device0,37.39264536,127.1014717,96.2219999,105.07298,6,1.60687E+12
2020-12-02 08:59:58,gps,device0,37.39238748,127.1015201,95.74017193,102.85579,6,1.60687E+12
2020-12-02 08:59:59,gps,device0,37.39213587,127.1015697,95.30656536,101.11631,6,1.60687E+12
2020-12-02 09:00:00,gps,device0,37.39188929,127.1016163,94.89874485,98.98139,6,1.60687E+12
2020-12-02 09:00:01,gps,device0,37.39164587,127.101662,94.52710424,98.01576,6,1.60687E+12
2020-12-02 09:00:02,gps,device0,37.39140505,127.1017064,94.17256519,96.80833,6,1.60687E+12
2020-12-02 09:00:03,gps,device0,37.3911668,127.1017506,93.80100655,96.85659,6,1.60687E+12
2020-12-02 09:00:04,gps,device0,37.39093175,127.1017926,93.44213759,94.81484,6,1.60687E+12
2020-12-02 09:00:05,gps,device0,37.39070263,127.1018372,93.36354924,92.43349,6,1.60687E+12
2020-12-02 09:00:06,gps,device0,37.39047676,127.1018812,93.2440976,91.60439,6,1.60687E+12
2020-12-02 09:00:07,gps,device0,37.39025294,127.1019256,93.09411155,90.793205,6,1.60687E+12
2020-12-02 09:00:08,gps,device0,37.39002993,127.1019693,92.90558098,90.85517,6,1.60687E+12
2020-12-02 09:00:09,gps,device0,37.38980718,127.1020121,92.73928731,90.438,6,1.60687E+12
2020-12-02 09:00:10,gps,device0,37.38958444,127.102054,92.56207037,90.66891,6,1.60687E+12
2020-12-02 09:00:11,gps,device0,37.38936062,127.1020956,92.41658035,90.68196,6,1.60687E+12
2020-12-02 09:00:12,gps,device0,37.38913709,127.1021381,92.37993214,90.68484,4,1.60687E+12
2020-12-02 09:00:13,gps,device0,37.38891289,127.102181,92.28669403,90.79769,4,1.60687E+12
2020-12-02 09:00:14,gps,device0,37.38868884,127.1022234,92.17693073,90.80879,4,1.60687E+12
2020-12-02 09:00:15,gps,device0,37.38846549,127.1022671,92.05155369,90.2814,4,1.60687E+12
2020-12-02 09:00:16,gps,device0,37.38824349,127.1023105,91.92342665,89.66917,4,1.60687E+12
2020-12-02 09:00:17,gps,device0,37.3880219,127.1023521,91.77765621,89.756454,4,1.60687E+12
2020-12-02 09:00:18,gps,device0,37.38780149,127.1023956,91.66848845,89.14158,4,1.60687E+12
2020-12-02 09:00:19,gps,device0,37.38758257,127.1024375,91.54546384,88.44247,4,1.60687E+12
2020-12-02 09:00:20,gps,device0,37.38736449,127.1024782,91.48946013,88.45966,4,1.60687E+12
2020-12-02 09:00:21,gps,device0,37.38714706,127.1025193,91.44664268,87.85231,4,1.60687E+12
2020-12-02 09:00:22,gps,device0,37.38693202,127.1025614,91.41082404,86.64472,4,1.60687E+12
2020-12-02 09:00:23,gps,device0,37.38671953,127.1025992,91.7295665,85.515686,4,1.60687E+12
2020-12-02 09:00:24,gps,device0,37.38650884,127.1026389,91.99451618,85.265976,4,1.60687E+12
2020-12-02 09:00:25,gps,device0,37.38629855,127.1026731,92.15712259,84.236374,4,1.60687E+12
2020-12-02 09:00:26,gps,device0,37.38608797,127.1027076,92.23744387,84.872795,6,1.60687E+12
2020-12-02 09:00:27,gps,device0,37.38587699,127.1027443,92.22014586,84.85305,6,1.60687E+12
2020-12-02 09:00:28,gps,device0,37.38566531,127.1027816,92.05594217,85.528366,6,1.60687E+12
2020-12-02 09:00:29,gps,device0,37.38545244,127.1028144,91.87085959,85.778496,6,1.60687E+12
2020-12-02 09:00:30,gps,device0,37.38523938,127.1028466,91.66832048,85.85597,6,1.60687E+12
2020-12-02 09:00:31,gps,device0,37.38502538,127.1028778,91.41712051,86.45217,6,1.60687E+12
2020-12-02 09:00:32,gps,device0,37.38480992,127.1029055,91.15938958,86.84737,6,1.60687E+12
2020-12-02 09:00:33,gps,device0,37.38459251,127.1029278,90.91734995,86.873505,6,1.60687E+12
2020-12-02 09:00:34,gps,device0,37.38437475,127.1029525,90.70430994,87.62651,6,1.60687E+12
2020-12-02 09:00:35,gps,device0,37.38415552,127.1029788,90.51778927,88.23301,6,1.60687E+12
2020-12-02 09:00:36,gps,device0,37.38393495,127.1030008,90.31024552,88.32503,6,1.60687E+12
2020-12-02 09:00:37,gps,device0,37.38371472,127.1030231,89.9689915,87.608376,6,1.60687E+12
2020-12-02 09:00:38,gps,device0,37.38349567,127.1030425,89.6623571,87.51689,4,1.60687E+12
2020-12-02 09:00:39,gps,device0,37.38327893,127.1030527,88.97539966,86.32459,4,1.60687E+12
2020-12-02 09:00:40,gps,device0,37.38306394,127.1030698,88.45342213,85.61597,4,1.60687E+12
2020-12-02 09:00:41,gps,device0,37.38285035,127.1030756,88.03955513,85.19105,6,1.60687E+12
2020-12-02 09:00:42,gps,device0,37.38263836,127.1030783,87.70369393,84.89555,6,1.60687E+12
2020-12-02 09:00:43,gps,device0,37.38242678,127.1030774,87.24751722,85.04491,8,1.60687E+12
2020-12-02 09:00:44,gps,device0,37.38221615,127.1030728,86.83862708,83.953224,8,1.60687E+12
2020-12-02 09:00:45,gps,device0,37.38200749,127.1030713,86.47774501,83.28589,8,1.60687E+12
2020-12-02 09:00:46,gps,device0,37.38179966,127.1030723,86.16977937,83.23999,8,1.60687E+12
2020-12-02 09:00:47,gps,device0,37.3815929,127.1030689,85.87312132,82.63219,6,1.60687E+12
2020-12-02 09:00:48,gps,device0,37.38138539,127.1030671,85.5765508,83.46401,6,1.60687E+12
2020-12-02 09:00:49,gps,device0,37.38117731,127.1030658,85.30340538,83.44252,8,1.60687E+12
2020-12-02 09:00:50,gps,device0,37.38096822,127.1030702,85.0436536,83.610405,8,1.60687E+12
2020-12-02 09:00:51,gps,device0,37.38075843,127.1030728,84.82642689,84.24104,8,1.60687E+12
2020-12-02 09:00:52,gps,device0,37.38054719,127.1030761,84.65658653,84.75732,8,1.60687E+12
2020-12-02 09:00:53,gps,device0,37.3803335,127.1030778,84.55528595,86.15296,12,1.60687E+12
2020-12-02 09:00:54,gps,device0,37.38011735,127.10308,84.48404385,87.47432,4,1.60687E+12
2020-12-02 09:00:55,gps,device0,37.3798978,127.1030807,84.41407923,88.67855,4,1.60687E+12
2020-12-02 09:00:56,gps,device0,37.37967594,127.1030844,84.34341748,90.36711,4,1.60687E+12
2020-12-02 09:00:57,gps,device0,37.37945125,127.1030862,84.24311748,90.95131,4,1.60687E+12
2020-12-02 09:00:58,gps,device0,37.37922514,127.1030892,84.11051842,91.426476,4,1.60687E+12
2020-12-02 09:00:59,gps,device0,37.37899777,127.1030869,83.89021276,91.87765,4,1.60687E+12
2020-12-02 09:01:00,gps,device0,37.37876714,127.1030859,83.74125585,93.168564,4,1.60687E+12
2020-12-02 09:01:01,gps,device0,37.37853537,127.1030843,83.84519481,94.08448,6,1.60687E+12
2020-12-02 09:01:02,gps,device0,37.37829999,127.1030872,83.87734492,95.09247,6,1.60687E+12
2020-12-02 09:01:03,gps,device0,37.37806316,127.1030846,83.89608505,95.795456,6,1.60687E+12
2020-12-02 09:01:04,gps,device0,37.37782276,127.1030827,83.90834707,96.87898,6,1.60687E+12
2020-12-02 09:01:05,gps,device0,37.37758034,127.1030792,83.91039921,97.941025,6,1.60687E+12
2020-12-02 09:01:06,gps,device0,37.37733495,127.1030859,83.85352333,99.32467,6,1.60687E+12
2020-12-02 09:01:07,gps,device0,37.37708647,127.1030959,83.78416676,100.110596,6,1.60687E+12
2020-12-02 09:01:08,gps,device0,37.37683687,127.1030962,83.69421901,100.81518,4,1.60687E+12
2020-12-02 09:01:09,gps,device0,37.3765853,127.1030905,83.90195422,101.11345,4,1.60687E+12
2020-12-02 09:01:10,gps,device0,37.37633536,127.1030862,84.03247912,99.40259,4,1.60687E+12
2020-12-02 09:01:11,gps,device0,37.37608749,127.103089,84.09940354,98.27719,4,1.60687E+12
2020-12-02 09:01:12,gps,device0,37.37584372,127.1030858,84.13472414,96.40537,4,1.60687E+12
2020-12-02 09:01:13,gps,device0,37.37560323,127.1030875,84.10127131,95.65532,6,1.60687E+12
2020-12-02 09:01:14,gps,device0,37.37536514,127.103085,84.10795365,95.16593,6,1.60687E+12
2020-12-02 09:01:15,gps,device0,37.37512669,127.1030967,84.1145151,94.013596,6,1.60687E+12
2020-12-02 09:01:16,gps,device0,37.37489281,127.1031059,84.0745791,92.24303,6,1.60687E+12
2020-12-02 09:01:17,gps,device0,37.37466137,127.1031129,83.94844849,91.53346,6,1.60687E+12
2020-12-02 09:01:18,gps,device0,37.37443153,127.1031182,83.81644597,91.66488,6,1.60687E+12
2020-12-02 09:01:19,gps,device0,37.37420341,127.1031197,83.6853598,90.47427,6,1.60687E+12
2020-12-02 09:01:20,gps,device0,37.37397752,127.1031211,83.66120278,89.56899,6,1.60687E+12
2020-12-02 09:01:21,gps,device0,37.37375372,127.1031264,83.61732513,88.71989,4,1.60687E+12
2020-12-02 09:01:22,gps,device0,37.37353165,127.1031278,83.49135101,88.25508,4,1.60687E+12
2020-12-02 09:01:23,gps,device0,37.37330944,127.1031323,83.32628584,88.54645,8,1.60687E+12
2020-12-02 09:01:24,gps,device0,37.37308541,127.1031353,83.24760039,90.283394,8,1.60687E+12
2020-12-02 09:01:25,gps,device0,37.37285587,127.103142,83.16217854,92.20232,12,1.60687E+12
2020-12-02 09:01:26,gps,device0,37.37262525,127.1031389,83.0642687,91.85695,6,1.60687E+12
2020-12-02 09:01:27,gps,device0,37.37239522,127.1031369,82.96661908,91.764366,6,1.60687E+12
2020-12-02 09:01:28,gps,device0,37.37216591,127.1031348,82.88207117,91.42987,8,1.60687E+12
2020-12-02 09:01:29,gps,device0,37.3719376,127.1031314,82.81012622,90.97398,6,1.60687E+12
2020-12-02 09:01:30,gps,device0,37.37170893,127.1031398,82.72774958,90.541084,12,1.60687E+12
2020-12-02 09:01:31,gps,device0,37.37148527,127.1031366,82.60629718,88.74721,6,1.60687E+12
2020-12-02 09:01:32,gps,device0,37.37126192,127.1031411,82.48914199,89.01991,6,1.60687E+12
2020-12-02 09:01:33,gps,device0,37.37103709,127.1031425,82.37081935,90.0084,12,1.60687E+12
2020-12-02 09:01:34,gps,device0,37.37081646,127.1031396,82.24691022,89.58064,12,1.60687E+12
2020-12-02 09:01:35,gps,device0,37.37060303,127.1031342,82.12073983,83.255585,6,1.60687E+12
2020-12-02 09:01:36,gps,device0,37.37040141,127.103123,81.95732569,80.45155,6,1.60687E+12
2020-12-02 09:01:37,gps,device0,37.3702029,127.1031241,81.80120087,80.57162,8,1.60687E+12
2020-12-02 09:01:38,gps,device0,37.36999928,127.1031314,81.80207895,80.54179,8,1.60687E+12
2020-12-02 09:01:39,gps,device0,37.36979645,127.1031382,81.81565024,80.41893,8,1.60687E+12
2020-12-02 09:01:40,gps,device0,37.36959523,127.103138,81.89531763,80.38722,4,1.60687E+12
2020-12-02 09:01:41,gps,device0,37.36939625,127.1031403,81.84106437,79.87285,4,1.60687E+12
2020-12-02 09:01:42,gps,device0,37.36919738,127.1031443,81.76736845,79.969864,4,1.60687E+12
2020-12-02 09:01:43,gps,device0,37.36899548,127.1031482,81.88308933,80.24771,8,1.60687E+12
2020-12-02 09:01:44,gps,device0,37.36879474,127.10315,82.07946554,79.660995,8,1.60687E+12
2020-12-02 09:01:45,gps,device0,37.36859701,127.1031483,82.21340825,77.89845,8,1.60687E+12
2020-12-02 09:01:46,gps,device0,37.36840374,127.103146,82.33723852,75.83483,8,1.60687E+12
2020-12-02 09:01:47,gps,device0,37.36821853,127.1031391,82.4177713,71.64284,12,1.60687E+12
2020-12-02 09:01:48,gps,device0,37.36803953,127.1031319,82.48132465,70.7643,12,1.60687E+12
2020-12-02 09:01:49,gps,device0,37.36786647,127.1031241,82.52321659,67.975815,12,1.60687E+12
2020-12-02 09:01:50,gps,device0,37.36769806,127.1031172,82.55803177,66.736725,12,1.60687E+12
2020-12-02 09:01:51,gps,device0,37.36753043,127.1031117,82.5680075,67.74684,8,1.60687E+12
2020-12-02 09:01:52,gps,device0,37.36736018,127.1031099,82.5831344,69.98323,8,1.60687E+12
2020-12-02 09:01:53,gps,device0,37.36718381,127.1031069,82.61162415,71.65658,12,1.60687E+12
2020-12-02 09:01:54,gps,device0,37.36700453,127.103105,82.66704696,72.45961,12,1.60687E+12
2020-12-02 09:01:55,gps,device0,37.36682305,127.1031025,82.69064584,73.07857,12,1.60687E+12
2020-12-02 09:01:56,gps,device0,37.36664161,127.1031046,82.67913396,73.14985,12,1.60687E+12
2020-12-02 09:01:57,gps,device0,37.36645953,127.1031084,82.62944923,73.69861,12,1.60687E+12
2020-12-02 09:01:58,gps,device0,37.36627514,127.1031069,82.52816855,74.53185,6,1.60687E+12
2020-12-02 09:01:59,gps,device0,37.36608793,127.1031081,82.42323687,75.69783,6,1.60687E+12
2020-12-02 09:02:00,gps,device0,37.36589765,127.1031075,82.31708095,76.51088,12,1.60687E+12
2020-12-02 09:02:01,gps,device0,37.36570492,127.1031097,82.23908952,77.54978,12,1.60687E+12
2020-12-02 09:02:02,gps,device0,37.3655108,127.1031131,82.15603141,77.52669,12,1.60687E+12
2020-12-02 09:02:03,gps,device0,37.36531754,127.1031145,82.05841441,76.824745,12,1.60687E+12
2020-12-02 09:02:04,gps,device0,37.36512002,127.1031187,81.95045549,80.3548,12,1.60687E+12
2020-12-02 09:02:05,gps,device0,37.36491217,127.1031217,81.94681721,83.48036,6,1.60687E+12
2020-12-02 09:02:06,gps,device0,37.36470098,127.1031246,81.91417661,84.37088,6,1.60687E+12
2020-12-02 09:02:07,gps,device0,37.36448803,127.1031269,81.83820724,85.99973,6,1.60687E+12
2020-12-02 09:02:08,gps,device0,37.36427158,127.1031286,81.53245063,87.818,6,1.60687E+12
2020-12-02 09:02:09,gps,device0,37.36404937,127.1031344,81.28545698,89.96928,6,1.60687E+12
2020-12-02 09:02:10,gps,device0,37.36382486,127.1031415,81.08688749,88.89386,6,1.60687E+12
2020-12-02 09:02:11,gps,device0,37.3635991,127.1031523,80.95239351,90.61951,6,1.60687E+12
2020-12-02 09:02:12,gps,device0,37.36337235,127.103168,80.76766375,91.389175,6,1.60687E+12
2020-12-02 09:02:13,gps,device0,37.36314379,127.1031903,80.70366581,91.723434,6,1.60687E+12
2020-12-02 09:02:14,gps,device0,37.36291384,127.1032083,80.80418615,90.20711,6,1.60687E+12
2020-12-02 09:02:15,gps,device0,37.36268858,127.1032225,80.90393758,89.94628,6,1.60687E+12
2020-12-02 09:02:16,gps,device0,37.3624649,127.1032311,80.98047693,89.233604,6,1.60687E+12
2020-12-02 09:02:17,gps,device0,37.36224064,127.1032372,81.26660503,90.110214,8,1.60687E+12
2020-12-02 09:02:18,gps,device0,37.36201713,127.1032413,81.39393989,89.26047,8,1.60687E+12
2020-12-02 09:02:19,gps,device0,37.36179422,127.1032434,81.49739077,89.191696,8,1.60687E+12
2020-12-02 09:02:20,gps,device0,37.36157024,127.103245,81.63040222,89.919136,8,1.60687E+12
2020-12-02 09:02:21,gps,device0,37.36134624,127.1032478,81.61025329,89.25979,8,1.60687E+12
2020-12-02 09:02:22,gps,device0,37.36112395,127.103251,81.58832547,88.497116,8,1.60687E+12
2020-12-02 09:02:23,gps,device0,37.36090095,127.103257,81.66982012,88.78832,8,1.60687E+12
2020-12-02 09:02:24,gps,device0,37.3606797,127.1032593,81.73543227,88.03065,8,1.60687E+12
2020-12-02 09:02:25,gps,device0,37.36045949,127.1032604,81.77707075,88.31831,8,1.60687E+12
2020-12-02 09:02:26,gps,device0,37.36023853,127.1032607,81.82347411,88.52279,8,1.60687E+12
2020-12-02 09:02:27,gps,device0,37.3600181,127.1032618,81.86023621,88.08139,8,1.60687E+12
2020-12-02 09:02:28,gps,device0,37.35979753,127.1032626,81.88695606,88.1333,8,1.60687E+12
2020-12-02 09:02:29,gps,device0,37.35957634,127.1032639,81.94654285,88.40923,8,1.60687E+12
2020-12-02 09:02:30,gps,device0,37.35935492,127.1032635,81.9922945,88.65678,8,1.60687E+12
2020-12-02 09:02:31,gps,device0,37.35913313,127.103263,82.05030936,88.42466,8,1.60687E+12
2020-12-02 09:02:32,gps,device0,37.35891136,127.1032626,82.09213924,88.906334,8,1.60687E+12
2020-12-02 09:02:33,gps,device0,37.35868662,127.1032617,82.13722461,90.640656,12,1.60687E+12
2020-12-02 09:02:34,gps,device0,37.35845706,127.1032619,82.18132341,92.524155,8,1.60687E+12
2020-12-02 09:02:35,gps,device0,37.35822628,127.1032596,82.17815695,92.47273,8,1.60687E+12
2020-12-02 09:02:36,gps,device0,37.35798992,127.10326,82.27331167,95.04744,8,1.60687E+12
2020-12-02 09:02:37,gps,device0,37.35775108,127.1032615,82.37323607,95.31554,8,1.60687E+12
2020-12-02 09:02:38,gps,device0,37.35751136,127.1032635,82.45925096,95.89146,12,1.60687E+12
2020-12-02 09:02:39,gps,device0,37.35726796,127.103265,82.577038,97.4787,12,1.60687E+12
2020-12-02 09:02:40,gps,device0,37.35702388,127.1032665,82.66265383,97.648796,12,1.60687E+12
2020-12-02 09:02:41,gps,device0,37.35677784,127.1032664,82.78237086,98.665634,12,1.60687E+12
2020-12-02 09:02:42,gps,device0,37.35653204,127.1032656,82.85993721,97.75865,12,1.60687E+12
2020-12-02 09:02:43,gps,device0,37.35628896,127.103267,82.98620565,96.38266,12,1.60687E+12
2020-12-02 09:02:44,gps,device0,37.35604774,127.1032682,83.4999442,95.1879,4,1.60687E+12
2020-12-02 09:02:45,gps,device0,37.35581073,127.1032675,83.92801908,93.96596,4,1.60687E+12
2020-12-02 09:02:46,gps,device0,37.35557638,127.1032679,84.18652297,93.62341,4,1.60687E+12
2020-12-02 09:02:47,gps,device0,37.35534214,127.1032707,84.41177311,93.511284,4,1.60687E+12
2020-12-02 09:02:48,gps,device0,37.35510903,127.1032732,84.59392565,92.64546,4,1.60687E+12
2020-12-02 09:02:49,gps,device0,37.35487721,127.1032758,84.75706396,91.67598,12,1.60687E+12
2020-12-02 09:02:50,gps,device0,37.35464502,127.103278,84.90199123,93.278145,12,1.60687E+12
2020-12-02 09:02:51,gps,device0,37.35441028,127.1032757,85.07546157,93.65379,6,1.60687E+12
